x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	2	6	3	-26528701092986880
0	2	6	4	-18034877068738560
0	2	6	5	-13966906239221760
0	2	6	6	-11406416837345280
0	2	6	7	-4460526918696960
0	2	6	8	-414846340300800
0	2	7	0	172130272542720
0	2	7	1	6007222677012480
0	2	7	2	35014269468672000
0	2	7	3	74297534809374720
0	2	7	4	74517960626012160
0	2	7	5	46632856474091520
0	2	7	6	36370672527605760
0	2	7	7	21490278774865920
0	2	7	8	5449966398996480
0	2	7	9	172130272542720
0	2	8	0	149840021422080
0	2	8	1	-2653778230640640
0	2	8	2	-39016607892111360
0	2	8	3	-135756297755688960
0	2	8	4	-198481064409169920
0	2	8	5	-155514954244423680
0	2	8	6	-94066098076385280
0	2	8	7	-64155057767055360
0	2	8	8	-26827555570974720
0	2	8	9	-3793057732362240
0	2	8	10	149840021422080
0	2	9	0	-149840021422080
0	2	9	1	-1965257140469760
0	2	9	2	17641495414702080
0	2	9	3	151360711887421440
0	2	9	4	353539481288048640
0	2	9	5	381124905397125120
0	2	9	6	246135144610529280
0	2	9	7	140608142416281600
0	2	9	8	76854309169397760
0	2	9	9	20937975885987840
0	2	9	10	637748851507200
0	2	9	11	-149840021422080
0	2	10	0	-110625690746880
0	2	10	1	2037081282969600
0	2	10	2	12387187886653440
0	2	10	3	-68472349183180800
0	2	10	4	-391778407085506560
0	2	10	5	-650106319059025920
0	2	10	6	-537318473953443840
0	2	10	7	-293021449495511040
0	2	10	8	-148832006732513280
0	2	10	9	-61123996397076480
0	2	10	10	-7924184273387520
0	2	10	11	855697973575680
0	2	10	12	-110625690746880
0	2	11	0	118055774453760
0	2	11	1	1685803436605440
0	2	11	2	-12569224937472000
0	2	11	3	-49517380082073600
0	2	11	4	175298377678848000
0	2	11	5	714327009232158720
0	2	11	6	860910177296056320
0	2	11	7	555717012341391360
0	2	11	8	255040099933224960
0	2	11	9	107252432743956480
0	2	11	10	29336859951759360
0	2	11	11	-499053955645440
0	2	11	12	-30545899683840
0	2	11	13	118055774453760
0	2	12	0	56138410229760
0	2	12	1	-1732035068559360
0	2	12	2	-12343432949268480
0	2	12	3	46863189069004800
0	2	12	4	139647597705953280
0	2	12	5	-317192337358848000
0	2	12	6	-945365462097592320
0	2	12	7	-817000859282964480
0	2	12	8	-412187608681021440
0	2	12	9	-158818864799416320
0	2	12	10	-49808391693926400
0	2	12	11	-5354200875663360
0	2	12	12	334766549237760
0	2	12	13	-555605148303360
0	2	12	14	56138410229760
0	2	13	0	-53661715660800
0	2	13	1	-856523538432000
0	2	13	2	11966562592358400
0	2	13	3	56943748747100160
0	2	13	4	-119128595984547840
0	2	13	5	-292881103469936640
0	2	13	6	431018743053680640
0	2	13	7	927468867142287360
0	2	13	8	530863382341877760
0	2	13	9	210527294010163200
0	2	13	10	77285666806824960
0	2	13	11	11822914307358720
0	2	13	12	-2129131764449280
0	2	13	13	1627601114234880
0	2	13	14	126724205445120
0	2	13	15	-53661715660800
0	2	14	1	804925734912000
0	2	14	2	6096796463923200
0	2	14	3	-51665499838218240
0	2	14	4	-183165597977149440
0	2	14	5	223093629470638080
0	2	14	6	469672927973867520
0	2	14	7	-478899853590528000
0	2	14	8	-691397770912727040
0	2	14	9	-193715904058490880
0	2	14	10	-76158357995520000
0	2	14	11	-41967176688599040
0	2	14	12	3131367500021760
0	2	14	13	1211929209077760
0	2	14	14	-1128959941017600
0	2	14	15	70585795215360
0	2	15	2	-5634480144384000
0	2	15	3	-26857688688230400
0	2	15	4	155908748680888320
0	2	15	5	431475693201653760
0	2	15	6	-330056701732454400
0	2	15	7	-583021331616890880
0	2	15	8	486542933030338560
0	2	15	9	406124660376207360
0	2	15	10	-19391280127672320
0	2	15	11	34274976139837440
0	2	15	12	26980697851822080
0	2	15	13	-5468954390691840
0	2	15	14	-52423368376320
0	2	15	15	193182176378880
0	2	16	3	24416080625664000
0	2	16	4	81887778098380800
0	2	16	5	-348264534638592000
0	2	16	6	-764016106804346880
0	2	16	7	413694677326233600
0	2	16	8	559862999049830400
0	2	16	9	-476210163288637440
0	2	16	10	-192371058907545600
0	2	16	11	79500657316331520
