x	y	z	v	lambda	numerator	denominator
3	8	5	2	0	448045	1728
3	8	5	2	1	-448045	864
3	8	5	3	0	-247225	768
3	8	5	3	1	247225	384
3	8	5	4	0	1925	96
3	8	5	4	1	-1925	48
3	8	6	0	0	-70345	31104
3	8	6	0	1	1821355	7776
3	8	6	0	2	-1821355	7776
3	8	6	1	0	32255	384
3	8	6	1	1	-395035	576
3	8	6	1	2	395035	576
3	8	6	2	0	-129025	384
3	8	6	2	1	160295	96
3	8	6	2	2	-160295	96
3	8	6	3	0	5225	256
3	8	6	3	1	-26125	128
3	8	6	3	2	26125	128
3	8	7	0	0	5515	1152
3	8	7	0	1	-5515	576
3	8	7	1	0	-1510745	20736
3	8	7	1	1	1510745	10368
3	8	7	2	0	-28175	1152
3	8	7	2	1	28175	576
3	8	7	3	0	275	512
3	8	7	3	1	-275	256
3	8	8	0	0	-2155385	497664
3	8	8	0	1	198895	15552
3	8	8	0	2	-198895	15552
3	8	8	1	0	-246605	55296
3	8	8	1	1	31915	1728
3	8	8	1	2	-31915	1728
3	8	8	2	0	-1925	2048
3	8	8	2	1	275	64
3	8	8	2	2	-275	64
3	9	0	0	0	434059325	82944
3	9	0	1	0	2223101965	82944
3	9	0	2	0	3297960115	27648
3	9	0	3	0	1249749035	9216
3	9	0	4	0	242312375	1024
3	9	0	5	0	-39812625	1024
3	9	0	6	0	2041875	1024
3	9	2	0	0	-20152055	3888
3	9	2	1	0	-28940825	1296
3	9	2	2	0	-25403285	432
3	9	2	3	0	-3174325	48
3	9	2	4	0	22925	6
3	9	3	0	0	1794035	10368
3	9	3	0	1	-1794035	5184
3	9	3	1	0	94659985	20736
3	9	3	1	1	-94659985	10368
3	9	3	2	0	-4123075	1728
3	9	3	2	1	4123075	864
3	9	3	3	0	44879095	2304
3	9	3	3	1	-44879095	1152
3	9	3	4	0	-1543675	384
3	9	3	4	1	1543675	192
3	9	3	5	0	28875	256
3	9	3	5	1	-28875	128
3	9	4	0	0	8067665	7776
3	9	4	1	0	248315	81
3	9	4	2	0	13690535	1728
3	9	4	3	0	672385	384
3	9	4	4	0	-21175	64
3	9	5	0	0	-3202925	31104
3	9	5	0	1	3202925	15552
3	9	5	1	0	-8105435	10368
3	9	5	1	1	8105435	5184
3	9	5	2	0	-1669855	1728
3	9	5	2	1	1669855	864
3	9	5	3	0	314875	768
3	9	5	3	1	-314875	384
3	9	5	4	0	-9625	384
3	9	5	4	1	9625	192
3	9	6	0	0	22975	3888
3	9	6	0	1	-506395	1944
3	9	6	0	2	506395	1944
3	9	6	1	0	-1685975	5184
3	9	6	1	1	2606005	2592
3	9	6	1	2	-2606005	2592
3	9	6	2	0	23075	54
3	9	6	2	1	-252865	108
3	9	6	2	2	252865	108
3	9	6	3	0	-4125	128
3	9	6	3	1	20625	64
3	9	6	3	2	-20625	64
3	9	7	0	0	-1349935	62208
3	9	7	0	1	1349935	31104
3	9	7	1	0	4555235	41472
3	9	7	1	1	-4555235	20736
3	9	7	2	0	343225	6912
3	9	7	2	1	-343225	3456
3	9	7	3	0	-1375	1024
3	9	7	3	1	1375	512
3	9	8	0	0	676475	82944
3	9	8	0	1	-17315	864
3	9	8	0	2	17315	864
3	9	8	1	0	363155	27648
3	9	8	1	1	-42415	864
3	9	8	1	2	42415	864
3	9	8	2	0	13475	3072
3	9	8	2	1	-1925	96
3	9	8	2	2	1925	96
3	9	9	0	0	41765	62208
3	9	9	0	1	36695	31104
3	9	9	0	2	-19615	2592
3	9	9	0	3	19615	3888
3	9	9	1	0	475	432
3	9	9	1	1	-775	72
3	9	9	1	2	925	36
3	9	9	1	3	-925	54
3	9	9	2	0	275	6912
3	9	9	2	1	275	1152
3	9	9	2	2	-275	288
3	9	9	2	3	275	432
3	10	0	0	0	-113872795	82944
3	10	0	1	0	-220006885	27648
3	10	0	2	0	-365213255	9216
3	10	0	3	0	-485139785	9216
3	10	0	4	0	-91975345	1024
3	10	0	5	0	15003675	1024
3	10	0	6	0	-789525	1024
3	10	2	0	0	11030215	5184
3	10	2	1	0	4493845	432
3	10	2	2	0	8533945	288
3	10	2	3	0	5030765	144
3	10	2	4	0	-390275	192
3	10	3	0	0	-111355	1296
3	10	3	0	1	111355	648
3	10	3	1	0	-314905	144
3	10	3	1	1	314905	72
3	10	3	2	0	107345	288
3	10	3	2	1	-107345	144
3	10	3	3	0	-11887825	1152
3	10	3	3	1	11887825	576
3	10	3	4	0	208025	96
3	10	3	4	1	-208025	48
3	10	3	5	0	-4125	64
3	10	3	5	1	4125	32
3	10	4	0	0	-8181695	10368
3	10	4	1	0	-9739115	3456
3	10	4	2	0	-20038945	3456
3	10	4	3	0	-1225805	1152
3	10	4	4	0	13475	64
3	10	5	0	0	266035	2592
3	10	5	0	1	-266035	1296
3	10	5	1	0	2678365	3456
3	10	5	1	1	-2678365	1728
3	10	5	2	0	332515	288
3	10	5	2	1	-332515	144
3	10	5	3	0	-258775	768
3	10	5	3	1	258775	384
3	10	5	4	0	1925	96
3	10	5	4	1	-1925	48
3	10	6	0	0	40915	6912
3	10	6	0	1	128885	648
3	10	6	0	2	-128885	648
3	10	6	1	0	103135	256
3	10	6	1	1	-1324255	1728
3	10	6	1	2	1324255	1728
3	10	6	2	0	-2264275	6912
3	10	6	2	1	870865	432
3	10	6	2	2	-870865	432
3	10	6	3	0	23375	768
3	10	6	3	1	-116875	384
3	10	6	3	2	116875	384
3	10	7	0	0	7615	432
3	10	7	0	1	-7615	216
3	10	7	1	0	-384355	3456
3	10	7	1	1	384355	1728
3	10	7	2	0	-11075	216
3	10	7	2	1	11075	108
3	10	7	3	0	1375	768
3	10	7	3	1	-1375	384
3	10	8	0	0	-163075	27648
3	10	8	0	1	935	2592
3	10	8	0	2	-935	2592
3	10	8	1	0	-123155	9216
3	10	8	1	1	28295	864
3	10	8	1	2	-28295	864
3	10	8	2	0	-25025	3072
3	10	8	2	1	3575	96
3	10	8	2	2	-3575	96
3	10	9	0	0	755	5184
3	10	9	0	1	-2905	288
3	10	9	0	2	12695	432
3	10	9	0	3	-12695	648
3	10	9	1	0	-24275	6912
3	10	9	1	1	39925	1152
3	10	9	1	2	-23875	288
3	10	9	1	3	23875	432
3	10	9	2	0	-275	1728
3	10	9	2	1	-275	288
3	10	9	2	2	275	72
3	10	9	2	3	-275	108
3	10	10	0	0	-2425	10368
3	10	10	0	1	815	576
3	10	10	0	2	-815	576
3	10	10	1	0	-275	2304
3	10	10	1	1	275	384
3	10	10	1	2	-275	384
3	11	0	0	0	4542625	20736
3	11	0	1	0	30582725	20736
3	11	0	2	0	2207925	256
3	11	0	3	0	10375625	768
3	11	0	4	0	5938355	256
3	11	0	5	0	-963225	256
3	11	0	6	0	51975	256
3	11	2	0	0	-10556725	20736
3	11	2	1	0	-31057075	10368
3	11	2	2	0	-3682375	384
3	11	2	3	0	-3102475	256
3	11	2	4	0	544525	768
3	11	3	0	0	137075	5184
3	11	3	0	1	-137075	2592
3	11	3	1	0	28398125	41472
3	11	3	1	1	-28398125	20736
3	11	3	2	0	105925	576
3	11	3	2	1	-105925	288
3	11	3	3	0	1859875	512
3	11	3	3	1	-1859875	256
3	11	3	4	0	-36875	48
3	11	3	4	1	36875	24
3	11	3	5	0	12375	512
3	11	3	5	1	-12375	256
3	11	4	0	0	616225	1728
3	11	4	1	0	2532775	1728
3	11	4	2	0	1609825	576
3	11	4	3	0	79625	192
3	11	4	4	0	-1375	16
3	11	5	0	0	-342425	5184
3	11	5	0	1	342425	2592
3	11	5	1	0	-4695625	10368
3	11	5	1	1	4695625	5184
3	11	5	2	0	-211975	288
3	11	5	2	1	211975	144
3	11	5	3	0	133925	768
3	11	5	3	1	-133925	384
3	11	5	4	0	-1925	192
3	11	5	4	1	1925	96
3	11	6	0	0	-25225	768
3	11	6	0	1	-13925	144
3	11	6	0	2	13925	144
3	11	6	1	0	-636925	2304
3	11	6	1	1	14675	48
3	11	6	1	2	-14675	48
3	11	6	2	0	352775	2304
3	11	6	2	1	-154175	144
3	11	6	2	2	154175	144
3	11	6	3	0	-275	16
3	11	6	3	1	1375	8
3	11	6	3	2	-1375	8
3	11	7	0	0	36625	5184
3	11	7	0	1	-36625	2592
3	11	7	1	0	139175	1536
3	11	7	1	1	-139175	768
3	11	7	2	0	3525	128
3	11	7	2	1	-3525	64
3	11	7	3	0	-1375	1024
3	11	7	3	1	1375	512
3	11	8	0	0	-13675	20736
3	11	8	0	1	3425	162
3	11	8	0	2	-3425	162
3	11	8	1	0	43225	10368
3	11	8	1	1	7675	432
3	11	8	1	2	-7675	432
3	11	8	2	0	1925	256
3	11	8	2	1	-275	8
3	11	8	2	2	275	8
3	11	9	0	0	-725	864
3	11	9	0	1	16775	1296
3	11	9	0	2	-1825	54
3	11	9	0	3	1825	81
3	11	9	1	0	1675	384
3	11	9	1	1	-218875	5184
3	11	9	1	2	86825	864
3	11	9	1	3	-86825	1296
3	11	9	2	0	275	1152
3	11	9	2	1	275	192
3	11	9	2	2	-275	48
3	11	9	2	3	275	72
3	11	10	0	0	2875	10368
3	11	10	0	1	-875	432
3	11	10	0	2	875	432
3	11	10	1	0	275	864
3	11	10	1	1	-275	144
3	11	10	1	2	275	144
3	11	11	0	0	175	5184
3	11	11	0	1	-1175	2592
3	11	11	0	2	125	108
3	11	11	0	3	-125	162
3	11	11	1	0	275	20736
3	11	11	1	1	-1925	10368
3	11	11	1	2	275	576
3	11	11	1	3	-275	864
3	12	0	0	0	-3174875	165888
3	12	0	1	0	-25161125	165888
3	12	0	2	0	-20220475	18432
3	12	0	3	0	-12621125	6144
3	12	0	4	0	-7474665	2048
3	12	0	5	0	1208625	2048
3	12	0	6	0	-66825	2048
3	12	2	0	0	1326875	20736
3	12	2	1	0	4890875	10368
3	12	2	2	0	2053975	1152
3	12	2	3	0	637175	256
3	12	2	4	0	-112475	768
3	12	3	0	0	-23375	5184
3	12	3	0	1	23375	2592
3	12	3	1	0	-2605625	20736
3	12	3	1	1	2605625	10368
3	12	3	2	0	-9625	96
3	12	3	2	1	9625	48
3	12	3	3	0	-196625	256
3	12	3	3	1	196625	128
3	12	3	4	0	31075	192
3	12	3	4	1	-31075	96
3	12	3	5	0	-1375	256
3	12	3	5	1	1375	128
3	12	4	0	0	-1622225	20736
3	12	4	1	0	-2768425	6912
3	12	4	2	0	-1363175	1728
3	12	4	3	0	-48125	512
3	12	4	4	0	5225	256
3	12	5	0	0	107525	5184
3	12	5	0	1	-107525	2592
3	12	5	1	0	1506725	10368
3	12	5	1	1	-1506725	5184
3	12	5	2	0	146575	576
3	12	5	2	1	-146575	288
3	12	5	3	0	-39875	768
3	12	5	3	1	39875	384
3	12	5	4	0	275	96
3	12	5	4	1	-275	48
3	12	6	0	0	18425	648
3	12	6	0	1	67925	2592
3	12	6	0	2	-67925	2592
3	12	6	1	0	3025	27
3	12	6	1	1	-97075	1728
3	12	6	1	2	97075	1728
3	12	6	2	0	-70675	1728
3	12	6	2	1	280775	864
3	12	6	2	2	-280775	864
3	12	6	3	0	1375	256
3	12	6	3	1	-6875	128
3	12	6	3	2	6875	128
3	12	7	0	0	-48125	3456
3	12	7	0	1	48125	1728
3	12	7	1	0	-344575	6912
3	12	7	1	1	344575	3456
3	12	7	2	0	-23375	3456
3	12	7	2	1	23375	1728
3	12	7	3	0	275	512
3	12	7	3	1	-275	256
3	12	8	0	0	28325	18432
3	12	8	0	1	-90475	5184
3	12	8	0	2	90475	5184
3	12	8	1	0	250525	165888
3	12	8	1	1	-51425	1728
3	12	8	1	2	51425	1728
3	12	8	2	0	-21175	6144
3	12	8	2	1	3025	192
3	12	8	2	2	-3025	192
3	12	9	0	0	8525	5184
3	12	9	0	1	-21175	2592
3	12	9	0	2	6325	432
3	12	9	0	3	-6325	648
3	12	9	1	0	-17875	6912
3	12	9	1	1	243925	10368
3	12	9	1	2	-47575	864
3	12	9	1	3	47575	1296
3	12	9	2	0	-275	1728
3	12	9	2	1	-275	288
3	12	9	2	2	275	72
3	12	9	2	3	-275	108
3	12	10	0	0	-5225	10368
3	12	10	0	1	1925	576
3	12	10	0	2	-1925	576
3	12	10	1	0	-1925	6912
3	12	10	1	1	1925	1152
3	12	10	1	2	-1925	1152
3	12	11	0	0	-275	10368
3	12	11	0	1	1925	5184
3	12	11	0	2	-275	288
3	12	11	0	3	275	432
3	12	11	1	0	-275	10368
3	12	11	1	1	1925	5184
3	12	11	1	2	-275	288
3	12	11	1	3	275	432
3	12	12	0	0	-275	27648
3	12	12	0	1	275	864
3	12	12	0	2	-1375	864
3	12	12	0	3	275	108
3	12	12	0	4	-275	216
3	13	0	0	0	161975	248832
3	13	0	1	0	533225	82944
3	13	0	2	0	189475	3072
3	13	0	3	0	1288375	9216
3	13	0	4	0	270215	1024
3	13	0	5	0	-43725	1024
3	13	0	6	0	2475	1024
3	13	2	0	0	-97075	31104
3	13	2	1	0	-158675	5184
3	13	2	2	0	-82225	576
3	13	2	3	0	-264275	1152
3	13	2	4	0	5225	384
3	13	3	0	0	21175	62208
3	13	3	0	1	-21175	31104
3	13	3	1	0	424325	41472
3	13	3	1	1	-424325	20736
3	13	3	2	0	16775	1152
3	13	3	2	1	-16775	576
3	13	3	3	0	341825	4608
3	13	3	3	1	-341825	2304
3	13	3	4	0	-11825	768
3	13	3	4	1	11825	384
3	13	3	5	0	275	512
3	13	3	5	1	-275	256
3	13	4	0	0	196075	31104
3	13	4	1	0	146575	3456
3	13	4	2	0	170225	1728
3	13	4	3	0	21725	2304
3	13	4	4	0	-275	128
3	13	5	0	0	-16775	6912
3	13	5	0	1	16775	3456
3	13	5	1	0	-197725	10368
3	13	5	1	1	197725	5184
3	13	5	2	0	-14575	384
3	13	5	2	1	14575	192
3	13	5	3	0	5225	768
3	13	5	3	1	-5225	384
3	13	5	4	0	-275	768
3	13	5	4	1	275	384
3	13	6	0	0	-158675	31104
3	13	6	0	1	-1925	648
3	13	6	0	2	1925	648
3	13	6	1	0	-73975	3456
3	13	6	1	1	275	96
3	13	6	1	2	-275	96
3	13	6	2	0	16775	3456
3	13	6	2	1	-4675	108
3	13	6	2	2	4675	108
3	13	6	3	0	-275	384
3	13	6	3	1	1375	192
3	13	6	3	2	-1375	192
3	13	7	0	0	69575	20736
3	13	7	0	1	-69575	10368
3	13	7	1	0	169675	13824
3	13	7	1	1	-169675	6912
3	13	7	2	0	3025	6912
3	13	7	2	1	-3025	3456
3	13	7	3	0	-275	3072
3	13	7	3	1	275	1536
3	13	8	0	0	298375	248832
3	13	8	0	1	3575	864
3	13	8	0	2	-3575	864
3	13	8	1	0	-82225	82944
3	13	8	1	1	8525	864
3	13	8	1	2	-8525	864
3	13	8	2	0	1925	3072
3	13	8	2	1	-275	96
3	13	8	2	2	275	96
3	13	9	0	0	-104225	62208
3	13	9	0	1	125125	31104
3	13	9	0	2	-5225	2592
3	13	9	0	3	5225	3888
3	13	9	1	0	275	432
3	13	9	1	1	-13475	2592
3	13	9	1	2	10175	864
3	13	9	1	3	-10175	1296
3	13	9	2	0	275	6912
3	13	9	2	1	275	1152
3	13	9	2	2	-275	288
3	13	9	2	3	275	432
3	13	10	0	0	15125	31104
3	13	10	0	1	-6875	2592
3	13	10	0	2	6875	2592
3	13	10	1	0	275	3456
3	13	10	1	1	-275	576
3	13	10	1	2	275	576
3	13	11	0	0	-275	15552
3	13	11	0	1	275	1296
3	13	11	0	2	-1375	2592
3	13	11	0	3	1375	3888
3	13	11	1	0	275	20736
3	13	11	1	1	-1925	10368
3	13	11	1	2	275	576
3	13	11	1	3	-275	864
3	13	12	0	0	275	41472
3	13	12	0	1	-275	1296
3	13	12	0	2	1375	1296
3	13	12	0	3	-275	162
3	13	12	0	4	275	324
4	0	0	0	0	264795	4096
4	0	0	1	0	-19245	4096
4	0	0	2	0	4583935	4096
4	0	0	3	0	-3816355	4096
4	0	0	4	0	6645345	4096
4	0	0	5	0	-1072575	4096
4	0	0	6	0	37125	4096
4	1	0	0	0	-3238425	4096
4	1	0	1	0	-2033325	4096
4	1	0	2	0	-53817885	4096
4	1	0	3	0	35241525	4096
4	1	0	4	0	-79180875	4096
4	1	0	5	0	12978225	4096
4	1	0	6	0	-467775	4096
4	2	0	0	0	9160425	2048
4	2	0	1	0	11734425	2048
4	2	0	2	0	146622645	2048
4	2	0	3	0	-68099625	2048
4	2	0	4	0	218021355	2048
4	2	0	5	0	-36200925	2048
4	2	0	6	0	1358775	2048
4	3	0	0	0	-281937775	18432
4	3	0	1	0	-524088935	18432
4	3	0	2	0	-4402808675	18432
4	3	0	3	0	1180569175	18432
4	3	0	4	0	-734914165	2048
4	3	0	5	0	123288075	2048
4	3	0	6	0	-4818825	2048
4	3	2	0	0	12875	64
4	3	2	1	0	12555	32
4	3	2	2	0	37475	32
4	3	2	3	0	78155	64
4	3	2	4	0	-3825	64
4	3	3	0	0	117605	9216
4	3	3	0	1	-117605	4608
4	3	3	1	0	-5567725	18432
4	3	3	1	1	5567725	9216
4	3	3	2	0	1598915	4608
4	3	3	2	1	-1598915	2304
4	3	3	3	0	-9975805	18432
4	3	3	3	1	9975805	9216
4	3	3	4	0	76925	1024
4	3	3	4	1	-76925	512
4	3	3	5	0	-2475	2048
4	3	3	5	1	2475	1024
4	4	0	0	0	3865721995	110592
4	4	0	1	0	9137505235	110592
4	4	0	2	0	59987447935	110592
4	4	0	3	0	-470003515	12288
4	4	0	4	0	3384402755	4096
4	4	0	5	0	-571978125	4096
4	4	0	6	0	23277375	4096
4	4	2	0	0	-7186195	4608
4	4	2	1	0	-8053565	2304
4	4	2	2	0	-23779475	2304
4	4	2	3	0	-5632245	512
4	4	2	4	0	287425	512
4	4	3	0	0	-1796165	13824
4	4	3	0	1	1796165	6912
4	4	3	1	0	58802795	27648
4	4	3	1	1	-58802795	13824
4	4	3	2	0	-20993455	6912
4	4	3	2	1	20993455	3456
4	4	3	3	0	14299855	3072
4	4	3	3	1	-14299855	1536
4	4	3	4	0	-356375	512
4	4	3	4	1	356375	256
4	4	3	5	0	12375	1024
4	4	3	5	1	-12375	512
4	4	4	0	0	174895	4608
4	4	4	1	0	-468845	4608
4	4	4	2	0	773045	2304
4	4	4	3	0	68315	1024
4	4	4	4	0	-4125	512
4	5	0	0	0	-6181669745	110592
4	5	0	1	0	-17387310365	110592
4	5	0	2	0	-32505075815	36864
4	5	0	3	0	-1366530755	12288
4	5	0	4	0	-5622383785	4096
4	5	0	5	0	954364275	4096
4	5	0	6	0	-40429125	4096
4	5	2	0	0	79955915	13824
4	5	2	1	0	34010095	2304
4	5	2	2	0	287778955	6912
4	5	2	3	0	68840165	1536
4	5	2	4	0	-1213475	512
4	5	3	0	0	10930205	27648
4	5	3	0	1	-10930205	13824
4	5	3	1	0	-391766435	55296
4	5	3	1	1	391766435	27648
4	5	3	2	0	51943765	4608
4	5	3	2	1	-51943765	2304
4	5	3	3	0	-111055975	6144
4	5	3	3	1	111055975	3072
4	5	3	4	0	2968175	1024
4	5	3	4	1	-2968175	512
4	5	3	5	0	-111375	2048
4	5	3	5	1	111375	1024
4	5	4	0	0	-891325	4608
4	5	4	1	0	1123465	1536
4	5	4	2	0	-4718365	2304
4	5	4	3	0	-1642795	3072
4	5	4	4	0	35475	512
4	5	5	0	0	109715	27648
4	5	5	0	1	-109715	13824
4	5	5	1	0	-14735	144
4	5	5	1	1	14735	72
4	5	5	2	0	-1514135	13824
4	5	5	2	1	1514135	6912
4	5	5	3	0	-24475	1536
4	5	5	3	1	24475	768
4	5	5	4	0	825	1024
4	5	5	4	1	-825	512
4	6	0	0	0	15868456385	248832
4	6	0	1	0	1899519635	9216
4	6	0	2	0	29065103765	27648
4	6	0	3	0	3118246925	9216
4	6	0	4	0	1733429345	1024
4	6	0	5	0	-294611175	1024
4	6	0	6	0	12986325	1024
4	6	2	0	0	-134097115	10368
4	6	2	1	0	-96788575	2592
4	6	2	2	0	-173926735	1728
4	6	2	3	0	-10442075	96
4	6	2	4	0	758125	128
4	6	3	0	0	-18551165	31104
4	6	3	0	1	18551165	15552
4	6	3	1	0	300220775	20736
4	6	3	1	1	-300220775	10368
4	6	3	2	0	-40474265	1728
4	6	3	2	1	40474265	864
4	6	3	3	0	96274525	2304
4	6	3	3	1	-96274525	1152
4	6	3	4	0	-914675	128
4	6	3	4	1	914675	64
4	6	3	5	0	37125	256
4	6	3	5	1	-37125	128
4	6	4	0	0	86615	144
4	6	4	1	0	-11618695	6912
4	6	4	2	0	6882715	1152
4	6	4	3	0	2919875	1536
4	6	4	4	0	-33825	128
4	6	5	0	0	-582665	10368
4	6	5	0	1	582665	5184
4	6	5	1	0	332165	1296
4	6	5	1	1	-332165	648
4	6	5	2	0	762895	1728
4	6	5	2	1	-762895	864
4	6	5	3	0	23375	192
4	6	5	3	1	-23375	96
4	6	5	4	0	-825	128
4	6	5	4	1	825	64
4	6	6	0	0	1281955	124416
4	6	6	0	1	-59935	486
4	6	6	0	2	59935	486
4	6	6	1	0	1553945	41472
4	6	6	1	1	1600915	10368
4	6	6	1	2	-1600915	10368
4	6	6	2	0	37075	512
4	6	6	2	1	-31055	96
4	6	6	2	2	31055	96
4	6	6	3	0	-1375	512
4	6	6	3	1	6875	256
4	6	6	3	2	-6875	256
4	7	0	0	0	-4313859965	82944
4	7	0	1	0	-15768668285	82944
4	7	0	2	0	-25617347635	27648
4	7	0	3	0	-1477692425	3072
4	7	0	4	0	-1606793335	1024
4	7	0	5	0	272599425	1024
4	7	0	6	0	-12496275	1024
4	7	2	0	0	64850515	3456
4	7	2	1	0	19776425	324
4	7	2	2	0	30799385	192
4	7	2	3	0	11144375	64
4	7	2	4	0	-1241975	128
4	7	3	0	0	20809385	41472
4	7	3	0	1	-20809385	20736
4	7	3	1	0	-182475445	9216
4	7	3	1	1	182475445	4608
4	7	3	2	0	207194365	6912
4	7	3	2	1	-207194365	3456
4	7	3	3	0	-195921175	3072
4	7	3	3	1	195921175	1536
4	7	3	4	0	5914825	512
4	7	3	4	1	-5914825	256
4	7	3	5	0	-259875	1024
4	7	3	5	1	259875	512
4	7	4	0	0	-142865	108
4	7	4	1	0	2280895	2592
4	7	4	2	0	-13251335	1152
4	7	4	3	0	-1006825	256
4	7	4	4	0	75075	128
4	7	5	0	0	48085	432
4	7	5	0	1	-48085	216
4	7	5	1	0	2534165	41472
4	7	5	1	1	-2534165	20736
4	7	5	2	0	-1041565	2304
4	7	5	2	1	1041565	1152
4	7	5	3	0	-421025	1024
4	7	5	3	1	421025	512
4	7	5	4	0	5775	256
4	7	5	4	1	-5775	128
4	7	6	0	0	-1118605	41472
4	7	6	0	1	283825	648
4	7	6	0	2	-283825	648
4	7	6	1	0	878575	41472
4	7	6	1	1	-10957855	10368
4	7	6	1	2	10957855	10368
4	7	6	2	0	-604525	1536
4	7	6	2	1	176995	96
4	7	6	2	2	-176995	96
4	7	6	3	0	9075	512
4	7	6	3	1	-45375	256
4	7	6	3	2	45375	256
4	7	7	0	0	-4765	27648
4	7	7	0	1	4765	13824
4	7	7	1	0	-7018585	165888
4	7	7	1	1	7018585	82944
4	7	7	2	0	-120475	9216
4	7	7	2	1	120475	4608
4	7	7	3	0	825	4096
4	7	7	3	1	-825	2048
4	8	0	0	0	29790310295	995328
4	8	0	1	0	40979776645	331776
4	8	0	2	0	22147909105	36864
4	8	0	3	0	5337491825	12288
4	8	0	4	0	4477421015	4096
4	8	0	5	0	-756088425	4096
4	8	0	6	0	36018675	4096
4	8	2	0	0	-1126348175	62208
4	8	2	1	0	-688017125	10368
4	8	2	2	0	-604483595	3456
4	8	2	3	0	-147497435	768
4	8	2	4	0	2787575	256
4	8	3	0	0	-12138595	62208
4	8	3	0	1	12138595	31104
4	8	3	1	0	259306265	13824
4	8	3	1	1	-259306265	6912
4	8	3	2	0	-27858395	1152
4	8	3	2	1	27858395	576
4	8	3	3	0	34434955	512
4	8	3	3	1	-34434955	256
4	8	3	4	0	-3277225	256
4	8	3	4	1	3277225	128
4	8	3	5	0	155925	512
4	8	3	5	1	-155925	256
4	8	4	0	0	43409345	20736
4	8	4	1	0	29157955	10368
4	8	4	2	0	2094485	128
4	8	4	3	0	4007525	768
4	8	4	4	0	-213675	256
4	8	5	0	0	-774385	7776
4	8	5	0	1	774385	3888
4	8	5	1	0	-21161435	20736
4	8	5	1	1	21161435	10368
4	8	5	2	0	-2241385	3456
4	8	5	2	1	2241385	1728
4	8	5	3	0	1232825	1536
4	8	5	3	1	-1232825	768
4	8	5	4	0	-5775	128
4	8	5	4	1	5775	64
4	8	6	0	0	6492535	124416
4	8	6	0	1	-1463695	1944
4	8	6	0	2	1463695	1944
4	8	6	1	0	-18580415	41472
4	8	6	1	1	27841235	10368
4	8	6	1	2	-27841235	10368
4	8	6	2	0	1389725	1536
4	8	6	2	1	-144485	32
4	8	6	2	2	144485	32
4	8	6	3	0	-25575	512
4	8	6	3	1	127875	256
4	8	6	3	2	-127875	256
4	8	7	0	0	-1270705	41472
4	8	7	0	1	1270705	20736
4	8	7	1	0	12178015	82944
4	8	7	1	1	-12178015	41472
4	8	7	2	0	301175	4608
4	8	7	2	1	-301175	2304
4	8	7	3	0	-2475	2048
4	8	7	3	1	2475	1024
4	8	8	0	0	8601985	995328
4	8	8	0	1	-884855	31104
4	8	8	0	2	884855	31104
4	8	8	1	0	352205	36864
4	8	8	1	1	-46315	1152
4	8	8	1	2	46315	1152
4	8	8	2	0	9625	4096
4	8	8	2	1	-1375	128
4	8	8	2	2	1375	128
4	9	0	0	0	-3919200895	331776
4	9	0	1	0	-18443539355	331776
4	9	0	2	0	-31137839945	110592
4	9	0	3	0	-9769553605	36864
4	9	0	4	0	-2314529005	4096
4	9	0	5	0	388074375	4096
4	9	0	6	0	-19193625	4096
4	9	2	0	0	718986325	62208
4	9	2	1	0	498775115	10368
4	9	2	2	0	453595505	3456
4	9	2	3	0	113418605	768
4	9	2	4	0	-2170525	256
4	9	3	0	0	-1890625	41472
4	9	3	0	1	1890625	20736
4	9	3	1	0	-1030066325	82944
4	9	3	1	1	1030066325	41472
4	9	3	2	0	81495095	6912
4	9	3	2	1	-81495095	3456
4	9	3	3	0	-458134865	9216
4	9	3	3	1	458134865	4608
4	9	3	4	0	5044375	512
4	9	3	4	1	-5044375	256
4	9	3	5	0	-259875	1024
4	9	3	5	1	259875	512
4	9	4	0	0	-146462195	62208
4	9	4	1	0	-131594095	20736
4	9	4	2	0	-4967905	288
4	9	4	3	0	-7070335	1536
4	9	4	4	0	202125	256
4	9	5	0	0	15532315	124416
4	9	5	0	1	-15532315	62208
4	9	5	1	0	77166475	41472
4	9	5	1	1	-77166475	20736
4	9	5	2	0	476065	216
4	9	5	2	1	-476065	108
4	9	5	3	0	-3045625	3072
4	9	5	3	1	3045625	1536
4	9	5	4	0	28875	512
4	9	5	4	1	-28875	256
4	9	6	0	0	-7938775	124416
4	9	6	0	1	6378575	7776
4	9	6	0	2	-6378575	7776
4	9	6	1	0	40271375	41472
4	9	6	1	1	-35267915	10368
4	9	6	1	2	35267915	10368
4	9	6	2	0	-584975	512
4	9	6	2	1	37145	6
4	9	6	2	2	-37145	6
4	9	6	3	0	39875	512
4	9	6	3	1	-199375	256
4	9	6	3	2	199375	256
4	9	7	0	0	18334205	248832
4	9	7	0	1	-18334205	124416
4	9	7	1	0	-37740055	165888
4	9	7	1	1	37740055	82944
4	9	7	2	0	-404575	3072
4	9	7	2	1	404575	1536
4	9	7	3	0	12375	4096
4	9	7	3	1	-12375	2048
4	9	8	0	0	-5308225	331776
4	9	8	0	1	47615	1152
4	9	8	0	2	-47615	1152
4	9	8	1	0	-1064635	36864
4	9	8	1	1	126205	1152
4	9	8	1	2	-126205	1152
4	9	8	2	0	-44275	4096
4	9	8	2	1	6325	128
4	9	8	2	2	-6325	128
4	9	9	0	0	-201355	248832
