x	y	z	v	lambda	numerator	denominator
1	0	10	4	6	-513667620	1
1	0	10	4	7	165186720	1
1	0	10	5	3	-23865840	1
1	0	10	5	4	214745580	1
1	0	10	5	5	-406587600	1
1	0	10	5	6	204009840	1
1	0	10	6	3	32092200	1
1	0	10	6	4	-145063980	1
1	0	10	6	5	124744320	1
1	0	10	7	3	-15406200	1
1	0	10	7	4	30904740	1
1	0	10	8	3	92340	1
1	0	11	0	7	12600	1
1	0	11	0	8	1050560	3
1	0	11	0	9	10206010	3
1	0	11	0	10	-2787200	3
1	0	11	0	11	54000	1
1	0	11	1	6	86400	1
1	0	11	1	7	3750320	1
1	0	11	1	8	52576440	1
1	0	11	1	9	-26573840	1
1	0	11	1	10	3762760	1
1	0	11	2	5	178200	1
1	0	11	2	6	13195680	1
1	0	11	2	7	261184260	1
1	0	11	2	8	-215601300	1
1	0	11	2	9	56808600	1
1	0	11	2	10	-2874000	1
1	0	11	3	4	132000	1
1	0	11	3	5	58261600	3
1	0	11	3	6	1641029000	3
1	0	11	3	7	-2106269480	3
1	0	11	3	8	928651600	3
1	0	11	3	9	-112557280	3
1	0	11	4	3	29700	1
1	0	11	4	4	12040800	1
1	0	11	4	5	520039260	1
1	0	11	4	6	-1056028200	1
1	0	11	4	7	750866100	1
1	0	11	4	8	-152596260	1
1	0	11	5	3	2499120	1
1	0	11	5	4	217789920	1
1	0	11	5	5	-755425440	1
1	0	11	5	6	886732380	1
1	0	11	5	7	-279890280	1
1	0	11	6	3	32424840	1
1	0	11	6	4	-227771460	1
1	0	11	6	5	498672720	1
1	0	11	6	6	-249632280	1
1	0	11	7	3	-17039160	1
1	0	11	7	4	109003860	1
1	0	11	7	5	-91804320	1
1	0	11	8	3	3086100	1
1	0	11	8	4	-550800	1
1	0	11	9	3	4111560	1
1	0	12	0	8	-15120	1
1	0	12	0	9	-935200	3
1	0	12	0	10	-1861120	1
1	0	12	0	11	654320	3
1	0	12	1	7	-151200	1
1	0	12	1	8	-4705120	1
1	0	12	1	9	-41464920	1
1	0	12	1	10	11139360	1
1	0	12	1	11	-633840	1
1	0	12	2	6	-475200	1
1	0	12	2	7	-23656920	1
1	0	12	2	8	-294317400	1
1	0	12	2	9	144058240	1
1	0	12	2	10	-20893720	1
1	0	12	3	5	-594000	1
1	0	12	3	6	-155700800	3
1	0	12	3	7	-893357800	1
1	0	12	3	8	2116918100	3
1	0	12	3	9	-579469520	3
1	0	12	3	10	9402960	1
1	0	12	4	4	-297000	1
1	0	12	4	5	-53039400	1
1	0	12	4	6	-1286760600	1
1	0	12	4	7	1549630800	1
1	0	12	4	8	-721996440	1
1	0	12	4	9	83082240	1
1	0	12	5	3	-47520	1
1	0	12	5	4	-23916000	1
1	0	12	5	5	-902825280	1
1	0	12	5	6	1620847560	1
1	0	12	5	7	-1269201360	1
1	0	12	5	8	245469060	1
1	0	12	6	3	-3666600	1
1	0	12	6	4	-294663600	1
1	0	12	6	5	757078560	1
1	0	12	6	6	-1084572900	1
1	0	12	6	7	326619000	1
1	0	12	7	3	-35605440	1
1	0	12	7	4	102133980	1
1	0	12	7	5	-411032880	1
1	0	12	7	6	184191840	1
1	0	12	8	3	-10500840	1
1	0	12	8	4	-49566600	1
1	0	12	8	5	14017320	1
1	0	12	9	3	-1944000	1
1	0	12	9	4	-15979680	1
1	0	12	10	3	-1006020	1
1	0	13	0	9	12600	1
1	0	13	0	10	576800	3
1	0	13	0	11	685550	1
1	0	13	0	12	-21760	1
1	0	13	1	8	181440	1
1	0	13	1	9	4124960	1
1	0	13	1	10	22860360	1
1	0	13	1	11	-2643760	1
1	0	13	2	7	831600	1
1	0	13	2	8	29178240	1
1	0	13	2	9	234030980	1
1	0	13	2	10	-60773920	1
1	0	13	2	11	3439920	1
1	0	13	3	6	1584000	1
1	0	13	3	7	273548800	3
1	0	13	3	8	1014484920	1
1	0	13	3	9	-470115680	1
1	0	13	3	10	210938680	3
1	0	13	4	5	1336500	1
1	0	13	4	6	138590400	1
1	0	13	4	7	2113933950	1
1	0	13	4	8	-1533934380	1
1	0	13	4	9	445120500	1
1	0	13	4	10	-20676240	1
1	0	13	5	4	475200	1
1	0	13	5	5	103017600	1
1	0	13	5	6	2236782000	1
1	0	13	5	7	-2313670440	1
1	0	13	5	8	1205268840	1
1	0	13	5	9	-129511680	1
1	0	13	6	3	55440	1
1	0	13	6	4	34396320	1
1	0	13	6	5	1211038080	1
1	0	13	6	6	-1558484760	1
1	0	13	6	7	1563584160	1
1	0	13	6	8	-277194540	1
1	0	13	7	3	3900960	1
1	0	13	7	4	316085760	1
1	0	13	7	5	-299537280	1
1	0	13	7	6	970089660	1
1	0	13	7	7	-243550440	1
1	0	13	8	3	30730320	1
1	0	13	8	4	94819680	1
1	0	13	8	5	269572860	1
1	0	13	8	6	-49280400	1
1	0	13	9	3	27598320	1
1	0	13	9	4	45595440	1
1	0	13	9	5	36082800	1
1	0	13	10	3	9214560	1
1	0	13	10	4	11527920	1
1	0	13	11	3	583200	1
1	0	14	0	10	-7200	1
1	0	14	0	11	-235300	3
1	0	14	0	12	-462380	3
1	0	14	1	9	-151200	1
1	0	14	1	10	-2492800	1
1	0	14	1	11	-8438160	1
1	0	14	1	12	264600	1
1	0	14	2	8	-997920	1
1	0	14	2	9	-25067280	1
1	0	14	2	10	-129543120	1
1	0	14	2	11	14515320	1
1	0	14	3	7	-2772000	1
1	0	14	3	8	-330125600	3
1	0	14	3	9	-2429438680	3
1	0	14	3	10	594791360	3
1	0	14	3	11	-11418000	1
1	0	14	4	6	-3564000	1
1	0	14	4	7	-237904800	1
1	0	14	4	8	-2404904220	1
1	0	14	4	9	1012904160	1
1	0	14	4	10	-160532040	1
1	0	14	5	5	-2138400	1
1	0	14	5	6	-263059200	1
1	0	14	5	7	-3663259920	1
1	0	14	5	8	2253492540	1
1	0	14	5	9	-736416720	1
1	0	14	5	10	31995360	1
1	0	14	6	4	-554400	1
1	0	14	6	5	-145107200	1
1	0	14	6	6	-2963168320	1
1	0	14	6	7	2186353960	1
1	0	14	6	8	-1489418840	1
1	0	14	6	9	143638880	1
1	0	14	7	3	-47520	1
1	0	14	7	4	-35964960	1
1	0	14	7	5	-1265813280	1
1	0	14	7	6	607033320	1
1	0	14	7	7	-1460195520	1
1	0	14	7	8	209911860	1
1	0	14	8	3	-2983500	1
1	0	14	8	4	-262823760	1
1	0	14	8	5	-327514320	1
1	0	14	8	6	-719413920	1
1	0	14	8	7	85894200	1
1	0	14	9	3	-19647720	1
1	0	14	9	4	-198005040	1
1	0	14	9	5	-223122240	1
1	0	14	9	6	-47360880	1
1	0	14	10	3	-22735080	1
1	0	14	10	4	-65361600	1
1	0	14	10	5	-38543040	1
1	0	14	11	3	-8495280	1
1	0	14	11	4	-7082640	1
1	0	14	12	3	-962280	1
1	0	15	0	11	2700	1
1	0	15	0	12	57200	3
1	0	15	0	13	16110	1
1	0	15	1	10	86400	1
1	0	15	1	11	992840	1
1	0	15	1	12	1884120	1
1	0	15	2	9	831600	1
1	0	15	2	10	14807520	1
1	0	15	2	11	47719080	1
1	0	15	2	12	-1474440	1
1	0	15	3	8	3326400	1
1	0	15	3	9	277144000	3
1	0	15	3	10	447832840	1
1	0	15	3	11	-143189600	3
1	0	15	4	7	6237000	1
1	0	15	4	8	280358400	1
1	0	15	4	9	1914882930	1
1	0	15	4	10	-427654080	1
1	0	15	4	11	25819200	1
1	0	15	5	6	5702400	1
1	0	15	5	7	441050400	1
1	0	15	5	8	4138014960	1
1	0	15	5	9	-1485343200	1
1	0	15	5	10	263202960	1
1	0	15	6	5	2494800	1
1	0	15	6	6	362582080	1
1	0	15	6	7	4777727640	1
1	0	15	6	8	-2149015540	1
1	0	15	6	9	904600480	1
1	0	15	6	10	-35471520	1
1	0	15	7	4	475200	1
1	0	15	7	5	148943040	1
1	0	15	7	6	3012482160	1
1	0	15	7	7	-945585000	1
1	0	15	7	8	1402254600	1
1	0	15	7	9	-111389760	1
1	0	15	8	3	29700	1
1	0	15	8	4	27102000	1
1	0	15	8	5	1012547340	1
1	0	15	8	6	563472960	1
1	0	15	8	7	1099240680	1
1	0	15	8	8	-91771560	1
1	0	15	9	3	1600200	1
1	0	15	9	4	161209680	1
1	0	15	9	5	605491920	1
1	0	15	9	6	516613920	1
1	0	15	9	7	26772480	1
1	0	15	10	3	8577540	1
1	0	15	10	4	150955200	1
1	0	15	10	5	194478840	1
1	0	15	10	6	59439600	1
1	0	15	11	3	9132480	1
1	0	15	11	4	44655840	1
1	0	15	11	5	20334240	1
1	0	15	12	3	2405700	1
1	0	15	12	4	2928960	1
1	0	16	0	12	-600	1
1	0	16	0	13	-6280	3
1	0	16	1	11	-32400	1
1	0	16	1	12	-235120	1
1	0	16	1	13	-193320	1
1	0	16	2	10	-475200	1
1	0	16	2	11	-5754180	1
1	0	16	2	12	-10552960	1
1	0	16	3	9	-2772000	1
1	0	16	3	10	-159809600	3
1	0	16	3	11	-163913000	1
1	0	16	3	12	4978600	1
1	0	16	4	8	-7484400	1
1	0	16	4	9	-229714800	1
1	0	16	4	10	-1051760160	1
1	0	16	4	11	104637000	1
1	0	16	5	7	-9979200	1
1	0	16	5	8	-507407040	1
1	0	16	5	9	-3260479920	1
1	0	16	5	10	636438720	1
1	0	16	5	11	-41896800	1
1	0	16	6	6	-6652800	1
1	0	16	6	7	-594377840	1
1	0	16	6	8	-5301409680	1
1	0	16	6	9	1463925120	1
1	0	16	6	10	-319066160	1
1	0	16	7	5	-2138400	1
1	0	16	7	6	-364920960	1
1	0	16	7	7	-4720090320	1
1	0	16	7	8	1101097740	1
1	0	16	7	9	-839506080	1
1	0	16	7	10	28121760	1
1	0	16	8	4	-297000	1
1	0	16	8	5	-110446200	1
1	0	16	8	6	-2316747000	1
1	0	16	8	7	-474500040	1
1	0	16	8	8	-1026205200	1
1	0	16	8	9	57053760	1
1	0	16	9	3	-13200	1
1	0	16	9	4	-14354800	1
1	0	16	9	5	-594585760	1
1	0	16	9	6	-1018883600	1
1	0	16	9	7	-692878600	1
1	0	16	9	8	7173560	1
1	0	16	10	3	-571860	1
1	0	16	10	4	-67699800	1
1	0	16	10	5	-432984480	1
1	0	16	10	6	-324972960	1
1	0	16	10	7	-46419240	1
1	0	16	11	3	-2254320	1
1	0	16	11	4	-57428640	1
1	0	16	11	5	-101530800	1
1	0	16	11	6	-28242000	1
1	0	16	12	3	-1496880	1
1	0	16	12	4	-10993320	1
1	0	16	12	5	-4839480	1
1	0	17	0	13	60	1
1	0	17	1	12	7200	1
1	0	17	1	13	25120	1
1	0	17	2	11	178200	1
1	0	17	2	12	1327920	1
1	0	17	2	13	1063260	1
1	0	17	3	10	1584000	1
1	0	17	3	11	60572800	3
1	0	17	3	12	107432600	3
1	0	17	4	9	6237000	1
1	0	17	4	10	129230400	1
1	0	17	4	11	380807550	1
1	0	17	4	12	-11345400	1
1	0	17	5	8	11975040	1
1	0	17	5	9	405720000	1
1	0	17	5	10	1767361680	1
1	0	17	5	11	-160958880	1
1	0	17	6	7	11642400	1
1	0	17	6	8	668093440	1
1	0	17	6	9	4097756600	1
1	0	17	6	10	-660318400	1
1	0	17	6	11	50006880	1
1	0	17	7	6	5702400	1
1	0	17	7	7	585896640	1
1	0	17	7	8	5089725360	1
1	0	17	7	9	-893616000	1
1	0	17	7	10	289002000	1
1	0	17	8	5	1336500	1
1	0	17	8	6	265917600	1
1	0	17	8	7	3491072550	1
1	0	17	8	8	70995600	1
1	0	17	8	9	588986640	1
1	0	17	8	10	-15600960	1
1	0	17	9	4	132000	1
1	0	17	9	5	173075200	3
1	0	17	9	6	3902205800	3
1	0	17	9	7	3013163200	3
1	0	17	9	8	1740330520	3
1	0	17	9	9	-49246720	3
1	0	17	10	3	3960	1
1	0	17	10	4	5075600	1
1	0	17	10	5	239381760	1
1	0	17	10	6	695857360	1
1	0	17	10	7	342360320	1
1	0	17	10	8	15383400	1
1	0	17	11	3	122400	1
1	0	17	11	4	17208480	1
1	0	17	11	5	156363840	1
1	0	17	11	6	132115680	1
1	0	17	11	7	21290880	1
1	0	17	12	3	267300	1
1	0	17	12	4	9011520	1
1	0	17	12	5	21457620	1
1	0	17	12	6	5343120	1
1	0	18	1	13	-720	1
1	0	18	2	12	-39600	1
1	0	18	2	13	-138160	1
1	0	18	3	11	-594000	1
1	0	18	3	12	-13626800	3
1	0	18	3	13	-3544200	1
1	0	18	4	10	-3564000	1
1	0	18	4	11	-47774400	1
1	0	18	4	12	-82001700	1
1	0	18	5	9	-9979200	1
1	0	18	5	10	-222681600	1
1	0	18	5	11	-630244800	1
1	0	18	5	12	18382320	1
1	0	18	6	8	-13970880	1
1	0	18	6	9	-521618720	1
1	0	18	6	10	-2177962080	1
1	0	18	6	11	177854320	1
1	0	18	7	7	-9979200	1
1	0	18	7	8	-644306880	1
1	0	18	7	9	-3826881360	1
1	0	18	7	10	468552960	1
1	0	18	7	11	-44209440	1
1	0	18	8	6	-3564000	1
1	0	18	8	7	-418962600	1
1	0	18	8	8	-3625646220	1
1	0	18	8	9	226728480	1
1	0	18	8	10	-194410560	1
1	0	18	9	5	-594000	1
1	0	18	9	6	-410355200	3
1	0	18	9	7	-1873784200	1
1	0	18	9	8	-1645564360	3
1	0	18	9	9	-917216600	3
1	0	18	9	10	5760240	1
1	0	18	10	4	-39600	1
1	0	18	10	5	-20156000	1
1	0	18	10	6	-500632800	1
1	0	18	10	7	-675314640	1
1	0	18	10	8	-239441240	1
1	0	18	10	9	869520	1
1	0	18	11	3	-720	1
1	0	18	11	4	-1076560	1
1	0	18	11	5	-58599120	1
1	0	18	11	6	-239827760	1
1	0	18	11	7	-110435920	1
1	0	18	11	8	-7982760	1
1	0	18	12	3	-11880	1
1	0	18	12	4	-1984680	1
1	0	18	12	5	-23454480	1
1	0	18	12	6	-23621760	1
1	0	18	12	7	-3645720	1
1	0	19	2	13	3960	1
1	0	19	3	12	132000	1
1	0	19	3	13	1381600	3
1	0	19	4	11	1336500	1
1	0	19	4	12	10480800	1
1	0	19	4	13	7974450	1
1	0	19	5	10	5702400	1
1	0	19	5	11	80305200	1
1	0	19	5	12	133486320	1
1	0	19	6	9	11642400	1
1	0	19	6	10	279428800	1
1	0	19	6	11	761769120	1
1	0	19	6	12	-21714000	1
1	0	19	7	8	11975040	1
1	0	19	7	9	491688960	1
1	0	19	7	10	1982195280	1
1	0	19	7	11	-141882240	1
1	0	19	8	7	6237000	1
1	0	19	8	8	451483200	1
1	0	19	8	9	2632400610	1
1	0	19	8	10	-212373120	1
1	0	19	8	11	28710000	1
1	0	19	9	6	1584000	1
1	0	19	9	7	635664400	3
1	0	19	9	8	1862872920	1
1	0	19	9	9	105686640	1
1	0	19	9	10	284128120	3
1	0	19	10	5	178200	1
1	0	19	10	6	47149600	1
1	0	19	10	7	688261860	1
1	0	19	10	8	390479480	1
1	0	19	10	9	111177640	1
1	0	19	10	10	-1271760	1
1	0	19	11	4	7200	1
1	0	19	11	5	4231200	1
1	0	19	11	6	117528760	1
1	0	19	11	7	224607680	1
1	0	19	11	8	63229800	1
1	0	19	11	9	905440	1
1	0	19	12	3	60	1
1	0	19	12	4	103680	1
1	0	19	12	5	6543460	1
1	0	19	12	6	34408560	1
1	0	19	12	7	16469220	1
1	0	19	12	8	1333720	1
1	0	20	3	13	-13200	1
1	0	20	4	12	-297000	1
1	0	20	4	13	-1036200	1
1	0	20	5	11	-2138400	1
1	0	20	5	12	-17186400	1
1	0	20	5	13	-12759120	1
1	0	20	6	10	-6652800	1
1	0	20	6	11	-98333480	1
1	0	20	6	12	-158398240	1
1	0	20	7	9	-9979200	1
1	0	20	7	10	-257255040	1
1	0	20	7	11	-677392560	1
1	0	20	7	12	18841680	1
1	0	20	8	8	-7484400	1
1	0	20	8	9	-337176000	1
1	0	20	8	10	-1321539840	1
1	0	20	8	11	80791200	1
1	0	20	9	7	-2772000	1
1	0	20	9	8	-672375200	3
1	0	20	9	9	-3896193640	3
1	0	20	9	10	146150240	3
1	0	20	9	11	-13345200	1
1	0	20	10	6	-475200	1
1	0	20	10	7	-71939000	1
1	0	20	10	8	-653026200	1
1	0	20	10	9	-115206400	1
1	0	20	10	10	-31666360	1
1	0	20	11	5	-32400	1
1	0	20	11	6	-9781440	1
1	0	20	11	7	-154414920	1
1	0	20	11	8	-128547000	1
1	0	20	11	9	-25237680	1
1	0	20	11	10	126480	1
1	0	20	12	4	-600	1
1	0	20	12	5	-1211560	3
1	0	20	12	6	-37930040	3
1	0	20	12	7	-92869240	3
1	0	20	12	8	-23543440	3
1	0	20	12	9	-595520	3
1	0	21	4	13	29700	1
1	0	21	5	12	475200	1
1	0	21	5	13	1657920	1
1	0	21	6	11	2494800	1
1	0	21	6	12	20537440	1
1	0	21	6	13	14885640	1
1	0	21	7	10	5702400	1
1	0	21	7	11	88380960	1
1	0	21	7	12	138053520	1
1	0	21	8	9	6237000	1
1	0	21	8	10	172447200	1
1	0	21	8	11	439742250	1
1	0	21	8	12	-11919600	1
1	0	21	9	8	3326400	1
1	0	21	9	9	492066400	3
1	0	21	9	10	629061160	1
1	0	21	9	11	-95498000	3
1	0	21	10	7	831600	1
1	0	21	10	8	74811520	1
1	0	21	10	9	435519300	1
1	0	21	10	10	2419680	1
1	0	21	10	11	4210800	1
1	0	21	11	6	86400	1
1	0	21	11	7	14723520	1
1	0	21	11	8	139756440	1
1	0	21	11	9	40807520	1
1	0	21	11	10	6507400	1
1	0	21	12	5	2700	1
1	0	21	12	6	2771840	3
1	0	21	12	7	15925810	1
1	0	21	12	8	51679480	3
1	0	21	12	9	8035340	3
1	0	21	12	10	240	1
1	0	22	5	13	-47520	1
1	0	22	6	12	-554400	1
1	0	22	6	13	-1934240	1
1	0	22	7	11	-2138400	1
1	0	22	7	12	-18020640	1
1	0	22	7	13	-12759120	1
1	0	22	8	10	-3564000	1
1	0	22	8	11	-57869100	1
1	0	22	8	12	-87710700	1
1	0	22	9	9	-2772000	1
1	0	22	9	10	-246243200	3
1	0	22	9	11	-203202800	1
1	0	22	9	12	5361400	1
1	0	22	10	8	-997920	1
1	0	22	10	9	-53723600	1
1	0	22	10	10	-202804560	1
1	0	22	10	11	8156440	1
1	0	22	11	7	-151200	1
1	0	22	11	8	-15076320	1
1	0	22	11	9	-88987880	1
1	0	22	11	10	-4208960	1
1	0	22	11	11	-809040	1
1	0	22	12	6	-7200	1
1	0	22	12	7	-4122160	3
1	0	22	12	8	-13768260	1
1	0	22	12	9	-5513440	1
1	0	22	12	10	-1858840	3
1	0	23	6	13	55440	1
1	0	23	7	12	475200	1
1	0	23	7	13	1657920	1
1	0	23	8	11	1336500	1
1	0	23	8	12	11523600	1
1	0	23	8	13	7974450	1
1	0	23	9	10	1584000	1
1	0	23	9	11	80762200	3
1	0	23	9	12	118850600	3
1	0	23	10	9	831600	1
1	0	23	10	10	26332000	1
1	0	23	10	11	63435000	1
1	0	23	10	12	-1627560	1
1	0	23	11	8	181440	1
1	0	23	11	9	10637760	1
1	0	23	11	10	39735720	1
1	0	23	11	11	-1198560	1
1	0	23	12	7	12600	1
1	0	23	12	8	4161920	3
1	0	23	12	9	25097290	3
1	0	23	12	10	2178880	3
1	0	23	12	11	71520	1
1	0	24	7	13	-47520	1
1	0	24	8	12	-297000	1
1	0	24	8	13	-1036200	1
1	0	24	9	11	-594000	1
1	0	24	9	12	-15712400	3
1	0	24	9	13	-3544200	1
1	0	24	10	10	-475200	1
1	0	24	10	11	-8446100	1
1	0	24	10	12	-12075360	1
1	0	24	11	9	-151200	1
1	0	24	11	10	-5112000	1
1	0	24	11	11	-12009960	1
1	0	24	11	12	299400	1
1	0	24	12	8	-15120	1
1	0	24	12	9	-2889040	3
1	0	24	12	10	-3576160	1
1	0	24	12	11	220760	3
1	0	25	8	13	29700	1
1	0	25	9	12	132000	1
1	0	25	9	13	1381600	3
1	0	25	10	11	178200	1
1	0	25	10	12	1606000	1
1	0	25	10	13	1063260	1
1	0	25	11	10	86400	1
1	0	25	11	11	1604640	1
1	0	25	11	12	2230120	1
1	0	25	12	9	12600	1
1	0	25	12	10	1362560	3
1	0	25	12	11	1042730	1
1	0	25	12	12	-25240	1
1	0	26	9	13	-13200	1
1	0	26	10	12	-39600	1
1	0	26	10	13	-138160	1
1	0	26	11	11	-32400	1
1	0	26	11	12	-298320	1
1	0	26	11	13	-193320	1
1	0	26	12	10	-7200	1
1	0	26	12	11	-418840	3
1	0	26	12	12	-566180	3
1	0	27	10	13	3960	1
1	0	27	11	12	7200	1
1	0	27	11	13	25120	1
1	0	27	12	11	2700	1
1	0	27	12	12	76160	3
1	0	27	12	13	16110	1
1	0	28	11	13	-720	1
1	0	28	12	12	-600	1
1	0	28	12	13	-6280	3
1	0	29	12	13	60	1
1	1	3	0	3	-2430	1
1	1	4	0	3	-8100	1
1	1	4	0	4	19440	1
1	1	4	0	5	-1620	1
1	1	4	1	3	24300	1
1	1	4	1	4	-9720	1
1	1	4	2	3	-14580	1
1	1	5	0	3	-4860	1
1	1	5	0	4	58860	1
1	1	5	0	5	-70380	1
1	1	5	0	6	7920	1
1	1	5	1	3	82620	1
1	1	5	1	4	-199260	1
1	1	5	1	5	55080	1
1	1	5	2	3	-145800	1
1	1	5	2	4	116640	1
1	1	5	3	3	58320	1
1	1	6	0	3	450	1
1	1	6	0	4	39420	1
1	1	6	0	5	-193050	1
1	1	6	0	6	151680	1
1	1	6	0	7	-20700	1
1	1	6	1	3	56700	1
1	1	6	1	4	-596700	1
1	1	6	1	5	737640	1
1	1	6	1	6	-178560	1
1	1	6	2	3	-413100	1
1	1	6	2	4	1132380	1
1	1	6	2	5	-534060	1
1	1	6	3	3	558900	1
1	1	6	3	4	-641520	1
1	1	6	4	3	-291600	1
1	1	7	0	3	-30	1
1	1	7	0	4	-3960	1
1	1	7	0	5	-145770	1
1	1	7	0	6	391540	1
1	1	7	0	7	-220750	1
1	1	7	0	8	28940	1
1	1	7	1	3	-4500	1
1	1	7	1	4	-461520	1
1	1	7	1	5	1972260	1
1	1	7	1	6	-1646400	1
1	1	7	1	7	321060	1
1	1	7	2	3	-305910	1
1	1	7	2	4	2969460	1
1	1	7	2	5	-3974940	1
1	1	7	2	6	1312560	1
1	1	7	3	3	1339740	1
1	1	7	3	4	-4074300	1
1	1	7	3	5	2339280	1
1	1	7	4	3	-1470150	1
1	1	7	4	4	1900260	1
1	1	7	5	3	568620	1
1	1	8	0	4	300	1
1	1	8	0	5	49000	3
1	1	8	0	6	325600	1
1	1	8	0	7	-556840	1
1	1	8	0	8	232160	1
1	1	8	0	9	-28000	1
1	1	8	1	3	360	1
1	1	8	1	4	43920	1
1	1	8	1	5	1713840	1
1	1	8	1	6	-4101060	1
1	1	8	1	7	2506220	1
1	1	8	1	8	-412740	1
1	1	8	2	3	26190	1
1	1	8	2	4	2486160	1
1	1	8	2	5	-9848880	1
1	1	8	2	6	8801100	1
1	1	8	2	7	-2193180	1
1	1	8	3	3	989280	1
1	1	8	3	4	-9560700	1
1	1	8	3	5	13648140	1
1	1	8	3	6	-5416920	1
1	1	8	4	3	-3065040	1
1	1	8	4	4	10131480	1
1	1	8	4	5	-6401970	1
1	1	8	5	3	2813940	1
1	1	8	5	4	-3698460	1
1	1	8	6	3	-801900	1
1	1	9	0	5	-1350	1
1	1	9	0	6	-126320	3
1	1	9	0	7	-490615	1
1	1	9	0	8	5201300	9
1	1	9	0	9	-1605260	9
1	1	9	0	10	176240	9
1	1	9	1	4	-3600	1
1	1	9	1	5	-199600	1
1	1	9	1	6	-11596160	3
1	1	9	1	7	6057140	1
1	1	9	1	8	-2728340	1
1	1	9	1	9	399440	1
1	1	9	2	3	-1980	1
1	1	9	2	4	-272880	1
1	1	9	2	5	-9323620	1
1	1	9	2	6	20775360	1
1	1	9	2	7	-13640920	1
1	1	9	2	8	2756860	1
1	1	9	3	3	-113400	1
1	1	9	3	4	-8203680	1
1	1	9	3	5	31639320	1
1	1	9	3	6	-29748660	1
1	1	9	3	7	8979780	1
1	1	9	4	3	-2235330	1
1	1	9	4	4	21671820	1
1	1	9	4	5	-32249610	1
1	1	9	4	6	14728500	1
1	1	9	5	3	5020380	1
1	1	9	5	4	-17769780	1
1	1	9	5	5	12054420	1
1	1	9	6	3	-3596400	1
1	1	9	6	4	5030100	1
1	1	9	7	3	860220	1
1	1	10	0	6	3600	1
1	1	10	0	7	226660	3
1	1	10	0	8	527010	1
1	1	10	0	9	-11900950	27
1	1	10	0	10	838840	9
1	1	10	0	11	-62240	9
1	1	10	1	5	16200	1
1	1	10	1	6	555680	1
1	1	10	1	7	5938900	1
1	1	10	1	8	-59137780	9
1	1	10	1	9	19071080	9
1	1	10	1	10	-2221280	9
1	1	10	2	4	19800	1
1	1	10	2	5	1296520	1
1	1	10	2	6	64544440	3
1	1	10	2	7	-94142600	3
1	1	10	2	8	15029800	1
1	1	10	2	9	-7389880	3
1	1	10	3	3	6600	1
1	1	10	3	4	1184400	1
1	1	10	3	5	31795000	1
1	1	10	3	6	-66556520	1
1	1	10	3	7	46103600	1
1	1	10	3	8	-10795380	1
1	1	10	4	3	361800	1
1	1	10	4	4	19481580	1
1	1	10	4	5	-70157580	1
1	1	10	4	6	68458740	1
1	1	10	4	7	-23941860	1
1	1	10	5	3	4115880	1
1	1	10	5	4	-33768900	1
1	1	10	5	5	52761780	1
1	1	10	5	6	-26802180	1
1	1	10	6	3	-5060880	1
1	1	10	6	4	20429820	1
1	1	10	6	5	-13946040	1
1	1	10	7	3	2502900	1
1	1	10	7	4	-2881980	1
1	1	10	8	3	211410	1
1	1	11	0	7	-6300	1
1	1	11	0	8	-294560	3
1	1	11	0	9	-414245	1
1	1	11	0	10	6894220	27
1	1	11	0	11	-245540	9
1	1	11	1	6	-43200	1
1	1	11	1	7	-1045240	1
1	1	11	1	8	-6572200	1
1	1	11	1	9	47442620	9
1	1	11	1	10	-1101840	1
1	1	11	1	11	701120	9
1	1	11	2	5	-89100	1
1	1	11	2	6	-3691280	1
1	1	11	2	7	-34172810	1
1	1	11	2	8	315124100	9
1	1	11	2	9	-11572140	1
1	1	11	2	10	4176560	3
1	1	11	3	4	-66000	1
1	1	11	3	5	-16741600	3
1	1	11	3	6	-229258400	3
1	1	11	3	7	300752540	3
1	1	11	3	8	-151423120	3
1	1	11	3	9	26389600	3
1	1	11	4	3	-14850	1
1	1	11	4	4	-3666600	1
1	1	11	4	5	-79438950	1
1	1	11	4	6	142108080	1
1	1	11	4	7	-105471370	1
1	1	11	4	8	26911100	1
1	1	11	5	3	-826200	1
1	1	11	5	4	-37778400	1
1	1	11	5	5	100232400	1
1	1	11	5	6	-110736900	1
1	1	11	5	7	41998620	1
1	1	11	6	3	-6785100	1
1	1	11	6	4	27436860	1
1	1	11	6	5	-60563160	1
1	1	11	6	6	30341520	1
1	1	11	7	3	118260	1
1	1	11	7	4	-16117380	1
1	1	11	7	5	5661360	1
1	1	11	8	3	-1640250	1
1	1	11	8	4	-2954880	1
1	1	11	9	3	-1180980	1
1	1	12	0	8	7560	1
1	1	12	0	9	277480	3
1	1	12	0	10	238220	1
1	1	12	0	11	-1074520	9
1	1	12	0	12	2720	1
1	1	12	1	7	75600	1
1	1	12	1	8	1379840	1
1	1	12	1	9	16025260	3
1	1	12	1	10	-28987420	9
1	1	12	1	11	957640	3
1	1	12	2	6	237600	1
1	1	12	2	7	6958420	1
1	1	12	2	8	39181660	1
1	1	12	2	9	-87416800	3
1	1	12	2	10	52729960	9
1	1	12	2	11	-3779200	9
1	1	12	3	5	297000	1
1	1	12	3	6	46841600	3
1	1	12	3	7	126244100	1
1	1	12	3	8	-338051380	3
1	1	12	3	9	113558360	3
1	1	12	3	10	-4778320	1
1	1	12	4	4	148500	1
1	1	12	4	5	16730400	1
