x	y	r	h	coefficient_scaled_64_times_6_pow_15
2	15	18	3	-102435907232282821263360
2	15	18	5	87529749272146068111360
2	15	18	7	-20363193801437148610560
2	15	19	0	60436299014240993280
2	15	19	2	-26921245195378108661760
2	15	19	4	40961332344232744058880
2	15	19	6	-53869472840043882086400
2	15	19	8	2336614297459847331840
2	15	20	1	-549959352554272849920
2	15	20	3	56345935197836138250240
2	15	20	5	9814372346998648995840
2	15	20	7	-1149057474542992097280
2	15	20	9	-2754184152899439820800
2	15	21	0	-3436788933659197440
2	15	21	2	2480411008907524177920
2	15	21	4	-83564645443897770639360
2	15	21	6	32756035326705810800640
2	15	21	8	-21589249972727866982400
2	15	21	10	1936813372038960906240
2	15	22	1	27786804144478617600
2	15	22	3	-7108888224520848015360
2	15	22	5	96223362810927812444160
2	15	22	7	-83130951929737500426240
2	15	22	9	26084789267460501012480
2	15	22	11	-248765020261884887040
2	15	23	0	73123168801259520
2	15	23	2	-103323037516179701760
2	15	23	4	13953216824318739087360
2	15	23	6	-83039474845567124766720
2	15	23	8	63127085379789741096960
2	15	23	10	-10785740521354580459520
2	15	23	12	53306790056118190080
2	15	24	1	-877478025615114240
2	15	24	3	261049712620496486400
2	15	24	5	-19734042057071111700480
2	15	24	7	51631245766206129438720
2	15	24	9	-31909049662480821780480
2	15	24	11	4608075851517772431360
2	15	25	2	4826129140883128320
2	15	25	4	-583522887034050969600
2	15	25	6	21946602898659622256640
2	15	25	8	-32226257968740685578240
2	15	25	10	23723495900530228592640
2	15	25	12	-1172749381234600181760
2	15	26	3	-16087097136277094400
2	15	26	5	1221449411656239022080
2	15	26	7	-21772862249587829637120
2	15	26	9	30820538171705272565760
2	15	26	11	-13646538254366256660480
2	15	27	4	36195968556623462400
2	15	27	6	-2103753566412236390400
2	15	27	8	20035784813129509109760
2	15	27	10	-24783050616460479037440
2	15	27	12	2931873453086500454400
2	15	28	5	-57913549690597539840
2	15	28	7	2678940412202943774720
2	15	28	9	-15090647715022330920960
2	15	28	11	10669255313454174044160
2	15	29	6	67565807972363796480
2	15	29	8	-2405386637717431910400
2	15	29	10	7872074737299593625600
2	15	29	12	-1824276815253822504960
2	15	30	7	-57913549690597539840
2	15	30	9	1475625546409417113600
2	15	30	11	-2417890699582447288320
2	15	31	8	36195968556623462400
2	15	31	10	-589153371031747952640
2	15	31	12	325763717009611161600
2	15	32	9	-16087097136277094400
2	15	32	11	138202789034380492800
2	15	33	10	4826129140883128320
2	15	33	12	-14478387422649384960
2	15	34	11	-877478025615114240
2	15	35	12	73123168801259520
3	4	2	0	-35537860037412126720
3	4	2	2	-106613580112236380160
3	4	3	1	177689300187060633600
3	4	3	3	-106613580112236380160
3	4	4	0	-177689300187060633600
3	4	4	2	-1314900821384248688640
3	4	4	4	-1599203701683545702400
3	4	5	1	1350438681421660815360
3	4	5	3	3518248143703800545280
3	4	5	5	-1919044442020254842880
3	4	6	0	-217175811339740774400
3	4	6	2	-5792671186098176655360
3	4	6	4	-9062154309540092313600
3	4	6	6	-6076974066397473669120
3	4	7	1	2582417829385281208320
3	4	7	3	19616898740651493949440
3	4	7	5	15992037016835457024000
3	4	7	7	-11514266652121529057280
3	4	8	0	-7897302230536028160
3	4	8	2	-13729459927786884956160
3	4	8	4	-44457862906802570526720
3	4	8	6	-461992180486357647360
3	4	8	8	-8742313569203383173120
3	4	9	1	55281115613752197120
3	4	9	3	44509195371301054709760
3	4	9	5	47265353849758128537600
3	4	9	7	-8671237849128558919680
3	4	9	9	-4051316044264982446080
3	4	10	2	-157946044610720563200
3	4	10	4	-95987759961050154270720
3	4	10	6	5224065425499582627840
3	4	10	8	-12935781053618014126080
3	4	11	1	-10529736307381370880
3	4	11	3	531751683522759229440
3	4	11	5	138984621955203559587840
3	4	11	7	-61835876465097100492800
3	4	11	9	16489567057359226798080
3	4	11	11	-426454320448945520640
3	4	12	2	105297363073813708800
3	4	12	4	-2595579999769507921920
3	4	12	6	-131201830607010303836160
3	4	12	8	61125119264348857958400
3	4	12	10	-7391874887781722357760
3	4	13	3	-473838133832161689600
3	4	13	5	8586999958669507952640
3	4	13	7	74439970825032601436160
3	4	13	9	-31699771153371617034240
3	4	13	11	3695937443890861178880
3	4	14	4	1263568356885764505600
3	4	14	6	-17173999917339015905280
3	4	14	8	-19158855211280404316160
3	4	14	10	12509326733169068605440
3	4	15	5	-2211244624550087884800
3	4	15	7	21585959430131810304000
3	4	15	9	-2432369087005096673280
3	4	15	11	-3127331683292267151360
3	4	16	6	2653493549460105461760
3	4	16	8	-17339843264180272496640
3	4	16	10	2653493549460105461760
3	4	17	7	-2211244624550087884800
3	4	17	9	8689664887666476318720
3	4	17	11	-442248924910017576960
3	4	18	8	1263568356885764505600
3	4	18	10	-2485017768542003527680
3	4	19	9	-473838133832161689600
3	4	19	11	310627221067750440960
3	4	20	10	105297363073813708800
3	4	21	11	-10529736307381370880
3	5	3	0	35537860037412126720
3	5	3	2	106613580112236380160
3	5	4	1	-817370780860478914560
3	5	4	3	746295060785654661120
3	5	5	0	450146227140553605120
3	5	5	2	4229005344452043079680
3	5	5	4	4051316044264982446080
3	5	6	1	-2227039229011159941120
3	5	6	3	-7000958427370188963840
3	5	6	5	1279362961346836561920
3	5	7	0	892395152050571182080
3	5	7	2	9666297930176098467840
3	5	7	4	34045269915840817397760
3	5	7	6	21322716022447276032000
3	5	8	1	-13433311094141783900160
3	5	8	3	-65792424882595650600960
3	5	8	5	-84366879728816388833280
3	5	8	7	72710461636545211269120
3	5	9	0	60545983767442882560
3	5	9	2	82487321797948814131200
3	5	9	4	218463071603318146990080
3	5	9	6	-14854825495638268968960
3	5	9	8	64607829548015246376960
3	5	10	1	-444881358986862919680
3	5	10	3	-302569340358526846894080
3	5	10	5	-235544936327967575900160
3	5	10	7	41437144803622539755520
3	5	10	9	39020570321078515138560
3	5	11	0	2632434076845342720
3	5	11	2	1205654807195166965760
3	5	11	4	722389926933822103879680
3	5	11	6	-176883775359545958727680
3	5	11	8	151178056599151187066880
3	5	11	10	-1279362961346836561920
3	5	12	1	89502758612741652480
3	5	12	3	-4311927017872671375360
3	5	12	5	-1127095077039871402967040
3	5	12	7	622599615948768852049920
3	5	12	9	-168165153697034183639040
3	5	12	11	4690997524938400727040
3	5	13	2	-1039811460353910374400
3	5	13	4	24497431519122759352320
3	5	13	6	1115770345641282738585600
3	5	13	8	-591492142462687437127680
3	5	13	10	84935485489414982860800
3	5	14	3	4896327382932337459200
3	5	14	5	-86570227051135940689920
3	5	14	7	-643116807143701453209600
3	5	14	9	322825920579851759124480
3	5	14	11	-40655311882799472967680
3	5	15	4	-13346440769605887590400
3	5	15	6	178668565663647101091840
3	5	15	8	152718030534105712558080
3	5	15	10	-136465382543662566604800
3	5	16	5	23660317482685940367360
3	5	16	7	-228832229432011951964160
3	5	16	9	36896196021064323563520
3	5	16	11	34400648516214938664960
3	5	17	6	-28635617887923638108160
3	5	17	8	186226283898270080040960
3	5	17	10	-29804418618042970275840
3	5	18	7	24007798780829525606400
3	5	18	9	-94243772385140114718720
3	5	18	11	4864738174010193346560
3	5	19	8	-13780792392285369139200
3	5	19	10	27161454804890246184960
3	5	20	9	5185895131385325158400
3	5	20	11	-3416899431745254850560
3	5	21	10	-1155638559735105454080
3	5	22	11	115827099381195079680
3	6	2	0	-213227160224472760320
3	6	4	0	-1741355141833194209280
3	6	4	2	-5224065425499582627840
3	6	5	1	14250681875002262814720
3	6	5	3	-10767971591335874396160
3	6	6	0	-4797611105050637107200
3	6	6	2	-52062964954808765644800
3	6	6	4	-43178499945455733964800
3	6	7	1	31202241112847847260160
3	6	7	3	92362898237234117345280
3	6	7	5	-36035390077935896494080
3	6	8	0	-2558725922693673123840
3	6	8	2	-120544421246901933834240
3	6	8	4	-104552384230066476810240
3	6	8	6	-89768634454503032094720
3	6	9	1	43320651385605382471680
3	6	9	3	405948975207358723522560
3	6	9	5	163367542591983546531840
3	6	9	7	-251714662644990093557760
3	6	10	0	-115827099381195079680
3	6	10	2	-275955431841620431994880
3	6	10	4	-949109628019165668311040
3	6	10	6	133835580900894069227520
3	6	10	8	-214506523185819596881920
3	6	11	1	1001641166239652904960
3	6	11	3	1063454667015096820039680
3	6	11	5	805074681287534318714880
3	6	11	7	-54124160836978668994560
3	6	11	9	-175592566444853318123520
3	6	12	0	-26324340768453427200
3	6	12	2	-2105947261476274176000
3	6	12	4	-2683061049011232351191040
3	6	12	6	1015174509828714811883520
3	6	12	8	-748285180947749740216320
3	6	12	10	12793629613468365619200
3	6	13	1	-315892089221441126400
3	6	13	3	11772245191652372643840
3	6	13	5	4381395636943581547069440
3	6	13	7	-2804256997692153507348480
3	6	13	9	796474519158480584048640
3	6	13	11	-23454987624692003635200
3	6	14	2	4606759634479349760000
3	6	14	4	-100337857273037083115520
3	6	14	6	-4461841506114936797921280
3	6	14	8	2622551919320865303429120
3	6	14	10	-442801736066155098931200
3	6	15	3	-22902176468554481664000
3	6	15	5	392809180512785195335680
3	6	15	7	2571010176313271915642880
3	6	15	9	-1505881281225301457633280
3	6	15	11	203276559413997364838400
3	6	16	4	63968148067341828096000
3	6	16	6	-842557910107735153704960
3	6	16	8	-535895134759713798881280
3	6	16	10	676640855112326892748800
3	6	17	5	-114984720476604570009600
3	6	17	7	1101647336819007474892800
3	6	17	9	-227647634097431547740160
3	6	17	11	-172003242581074693324800
3	6	18	6	140414033658930580684800
3	6	18	8	-908800481217471357911040
3	6	18	10	152102040960123902361600
3	6	19	7	-118459533458040422400000
3	6	19	9	464541692889782361784320
3	6	19	11	-24323690870050966732800
3	6	20	8	68311664294136643584000
3	6	20	10	-134938570779092267827200
3	6	21	9	-25797853953084358656000
3	6	21	11	17084497158726274252800
3	6	22	10	5765030628291300556800
3	6	23	11	-579135496905975398400
3	7	3	0	1385976541459072942080
3	7	5	0	6432352666771594936320
3	7	5	2	19297058000314784808960
3	7	6	1	-32161763333857974681600
3	7	6	3	19297058000314784808960
3	7	7	0	14280296758366772920320
3	7	7	2	130708249217601802076160
3	7	7	4	128522670825300956282880
3	7	8	1	-88998647487025769349120
3	7	8	3	-254415540007833415188480
3	7	8	5	95632381360676033003520
3	7	9	0	10223057737428888453120
3	7	9	2	459468992423701386362880
3	7	9	4	180674480430203252244480
3	7	9	6	430292409332986030325760
3	7	10	1	-141855291316003405824000
3	7	10	3	-1636080154449033685893120
3	7	10	5	-240271471712943388753920
3	7	10	7	724652504022870675947520
3	7	11	0	-356365763152938270720
3	7	11	2	785339323013424784343040
3	7	11	4	3363717682307786814259200
3	7	11	6	-353743858812400309370880
3	7	11	8	430638903468350798561280
3	7	12	1	1701868630680514068480
3	7	12	3	-2776608542583046872760320
3	7	12	5	-2603325937040625342873600
3	7	12	7	-18444149359416893767680
3	7	12	9	492874580858868785479680
3	7	13	0	118459533458040422400
3	7	13	2	-8604110780169002680320
3	7	13	4	6795596980167330087567360
3	7	13	6	-2748130870739733955215360
3	7	13	8	2129890565622220990709760
3	7	13	10	-57571333260607645286400
3	7	14	1	552811156137521971200
3	7	14	3	-923984360972715294720
3	7	14	5	-11073277346917281976811520
3	7	14	7	7562231542847730289213440
3	7	14	9	-2321617320524059414364160
3	7	14	11	70364962874076010905600
3	7	15	2	-12043385901567442944000
3	7	15	4	230516329132673759969280
3	7	15	6	11293931919889573871616000
3	7	15	8	-7082535585086068500725760
3	7	15	10	1382778134055705850675200
3	7	16	3	63968148067341828096000
3	7	16	5	-1057748866153534539694080
3	7	16	7	-6390548297414252471255040
3	7	16	9	4256227345240700768747520
3	7	16	11	-609829678241992094515200
3	7	17	4	-183612276859962654720000
3	7	17	6	2377281455295992608849920
3	7	17	8	1099932306017942734110720
3	7	17	10	-2012864392519022857420800
3	7	18	5	335003560619338314547200
3	7	18	7	-3179240650853580464455680
3	7	18	9	789840785284830320394240
3	7	18	11	516009727743224079974400
3	7	19	6	-412949933634728912486400
3	7	19	8	2660118398868746372382720
3	7	19	10	-465545966490098860032000
3	7	20	7	350640219035799650304000
3	7	20	9	-1373700185141704686305280
3	7	20	11	72971072610152900198400
3	7	21	8	-203158099880539324416000
3	7	21	10	402209602601199914188800
3	7	22	9	76998696747726274560000
3	7	22	11	-51253491476178822758400
3	7	23	10	-17255605373721221529600
3	7	24	11	1737406490717926195200
3	8	4	0	-6396814806734182809600
3	8	6	0	-34578337816401999298560
3	8	6	2	-103735013449205997895680
3	8	7	1	126941236053636116643840
3	8	7	3	-57784560420832118046720
3	8	8	0	-26238786660955953561600
3	8	8	2	-307580178623801956761600
3	8	8	4	-236149079948603582054400
3	8	9	1	39316719154723616194560
3	8	9	3	241373145374103164682240
3	8	9	5	196915282467300594155520
3	8	10	0	-32765906954493980835840
3	8	10	2	-466541026571146399580160
3	8	10	4	-226020789837941125939200
3	8	10	6	-1161448341742703125463040
3	8	11	1	390016167957252286709760
3	8	11	3	2964876279107910516080640
3	8	11	5	1111268883369877202534400
3	8	11	7	-1740786536072595615252480
3	8	12	0	2361293366930272419840
3	8	12	2	-1884383182530432215285760
3	8	12	4	-7195267600101412668702720
3	8	12	6	66882252590409622487040
3	8	12	8	-590852460982014018846720
3	8	13	1	-14531036104186291814400
3	8	13	3	5835221850516304775086080
3	8	13	5	6086391599307387882700800
3	8	13	7	11656418092271177564160
3	8	13	9	-967198398778208440811520
3	8	14	0	-315892089221441126400
3	8	14	2	52090605512615641743360
3	8	14	4	-13077766650420821376368640
3	8	14	6	4504376375928603845591040
3	8	14	8	-3973417055062975064309760
3	8	14	10	153523555361620387430400
3	8	15	1	-315892089221441126400
3	8	15	3	-74455765429493673492480
3	8	15	5	20421428508085121282211840
3	8	15	7	-13806411240721228014551040
3	8	15	9	4638117189202731482480640
3	8	15	11	-140729925748152021811200
3	8	16	2	20532985799393673216000
3	8	16	4	-315118153602848595640320
3	8	16	6	-20381839332003444173045760
3	8	16	8	13056183323424766411407360
3	8	16	10	-2874302119825892809113600
3	8	17	3	-118459533458040422400000
3	8	17	5	1875577690543384543887360
3	8	17	7	11185707290122308141711360
3	8	17	9	-8116278626784331148820480
3	8	17	11	1219659356483984189030400
3	8	18	4	350640219035799650304000
3	8	18	6	-4458974785405252219699200
3	8	18	8	-1510975041163997195796480
3	8	18	10	3991612439402130073190400
3	8	19	5	-650105919617725838131200
3	8	19	7	6111122001242311454883840
3	8	19	9	-1748273178587143769948160
3	8	19	11	-1032019455486448159948800
3	8	20	6	809315532585332165836800
3	8	20	8	-5189135657733921775288320
3	8	20	10	949571620199652025958400
3	8	21	7	-691803675394956066816000
3	8	21	9	2707763810388349047275520
3	8	21	11	-145942145220305800396800
3	8	22	8	402762413757337436160000
3	8	22	10	-799206985730246049792000
3	8	23	9	-153207663272398946304000
3	8	23	11	102506982952357645516800
3	8	24	10	34432237725137082777600
3	8	25	11	-3474812981435852390400
3	9	5	0	7569564187968782991360
3	9	7	0	86392537750948880056320
3	9	7	2	259177613252846640168960
3	9	8	1	-344539553062710568550400
3	9	8	3	171754477560812808437760
3	9	9	0	53289021126099484016640
3	9	9	2	749635619629171401031680
3	9	9	4	479601190134895356149760
3	9	10	1	158498855766858085171200
3	9	10	3	-67912850531494574161920
3	9	10	5	-1114964820813768063713280
3	9	11	0	68807220009102779351040
3	9	11	2	-593890948015212755681280
3	9	11	4	783449893454769039605760
3	9	11	6	1811524646477064453488640
3	9	12	1	-756139048016017820221440
3	9	12	3	-1991683827936725229895680
3	9	12	5	-4187248358908083830784000
3	9	12	7	3089661551652610297036800
3	9	13	0	-5887438812864608993280
3	9	13	2	3369504430517212088893440
3	9	13	4	8900901269620334788608000
3	9	13	6	1632911361929031104593920
3	9	13	8	567930541257883197112320
3	9	14	1	37812283079806502830080
3	9	14	3	-9411917928028302464778240
3	9	14	5	-9068835427227125793423360
3	9	14	7	285582243260643850321920
3	9	14	9	1397064353790745525616640
3	9	15	0	552811156137521971200
3	9	15	2	-127036003680402548981760
3	9	15	4	19256633684522228514816000
3	9	15	6	-5227210526112893601054720
3	9	15	8	5261877708579389130670080
3	9	15	10	-268666221882835678003200
3	9	16	1	-663373387365026365440
3	9	16	3	218028719980638665441280
3	9	16	5	-28443354116470123234590720
3	9	16	7	18282238869086444118343680
3	9	16	9	-6668892663180610051768320
3	9	16	11	197021896047412830535680
3	9	17	2	-23770879713913444761600
3	9	17	4	234447211317923067985920
3	9	17	6	27538767504101162059038720
3	9	17	8	-17403103287480942927544320
3	9	17	10	4176267160156523483627520
3	9	18	3	152575879093956064051200
3	9	18	5	-2295493044745446233210880
3	9	18	7	-14666190534559685400330240
3	9	18	9	10985463294764836611686400
3	9	18	11	-1707523099077577864642560
3	9	19	4	-467678238092343587635200
3	9	19	6	5837796371043459520266240
3	9	19	8	1574516734910890078371840
3	9	19	10	-5540494531272700204154880
3	9	20	5	882286605195485066035200
3	9	20	7	-8215437153590941518397440
3	9	20	9	2620324880091854143488000
3	9	20	11	1444827237681027423928320
3	9	21	6	-1109823677061689109381120
3	9	21	8	7083362827494717149675520
3	9	21	10	-1355271830386748864593920
3	9	22	7	955257677805637966233600
3	9	22	9	-3735676668714918472581120
3	9	22	11	204319003308428120555520
3	9	23	8	-558892078855034712883200
3	9	23	10	1111592672761329179688960
3	9	24	9	213385106269083480883200
3	9	24	11	-143509776133300703723520
3	9	25	10	-48094570583964411494400
3	9	26	11	4864738174010193346560
3	10	6	0	22495465403681876213760
3	10	8	0	-102526726207933985587200
3	10	8	2	-307580178623801956761600
3	10	9	1	532143916200209185505280
3	10	9	3	-327090463784341214330880
3	10	10	0	-65519967955642157629440
3	10	10	2	-1149827461510469360025600
3	10	10	4	-589679711600779418664960
3	10	11	1	-438158122354599914373120
3	10	11	3	-287145909102289983897600
3	10	11	5	2100713982531505634672640
3	10	12	0	-99399394524641718435840
3	10	12	2	2366999167791834700185600
3	10	12	4	-1983474582268083028623360
3	10	12	6	-1830022102626537465446400
3	10	13	1	1024106358651451059732480
3	10	13	3	-1637466130990492758835200
3	10	13	5	8665267488642273682391040
3	10	13	7	-3849389923532406742056960
3	10	14	0	8679135151359094947840
3	10	14	2	-4297392033117369815531520
3	10	14	4	-5939383318285959718502400
3	10	14	6	-4298766163705483084431360
3	10	14	8	-329862416867259360215040
3	10	15	1	-56663143504096002048000
3	10	15	3	11110864556883518202839040
3	10	15	5	8534061709384148110540800
3	10	15	7	-541810214130385283973120
3	10	15	9	-1509008612908593724784640
3	10	16	0	-663373387365026365440
3	10	16	2	184638926149932338380800
3	10	16	4	-21090357647569329743462400
3	10	16	6	4915892949208490468966400
3	10	16	8	-5239986386796343260610560
3	10	16	10	322399466259402813603840
3	10	17	1	1768995699640070307840
3	10	17	3	-335224685081793323335680
3	10	17	5	29674871272253257269903360
3	10	17	7	-18234310141849320963440640
3	10	17	9	7027114292357724289105920
3	10	17	11	-197021896047412830535680
3	10	18	2	18795579308675747020800
3	10	18	4	-29741240200198682050560
3	10	18	6	-28041018157033234743951360
3	10	18	8	17235435663824432513679360
3	10	18	10	-4328511352556797034496000
3	10	19	3	-139308411346655536742400
3	10	19	5	1974309763029545967943680
3	10	19	7	14694881433563222790635520
3	10	19	9	-10785456218474281162506240
3	10	19	11	1707523099077577864642560
3	10	20	4	444460169534567664844800
3	10	20	6	-5443863141179861363589120
3	10	20	8	-1423599289285346580234240
3	10	20	10	5492731647382418305843200
3	10	21	5	-854424922926153958686720
3	10	21	7	7881981464208788265369600
3	10	21	9	-2729781489007083493785600
3	10	21	11	-1444827237681027423928320
3	10	22	6	1086605608503913186590720
3	10	22	8	-6904113810117125650513920
3	10	22	10	1381143392493984892846080
3	10	23	7	-941990210058337438924800
3	10	23	9	3680782520910462540840960
3	10	23	11	-204319003308428120555520
3	10	24	8	553916778449797015142400
3	10	24	10	-1104295565500313889669120
3	10	25	9	-212279483956808436940800
3	10	25	11	143509776133300703723520
3	10	26	10	47984008352736907100160
3	10	27	11	-4864738174010193346560
3	11	7	0	-125777371137410869493760
3	11	9	0	-19652436600688906076160
3	11	9	2	-58957309802066718228480
3	11	10	1	-480542943425886777507840
3	11	10	3	519847816627264589660160
3	11	11	0	-10486630199373028392960
3	11	11	2	957123415457602102886400
3	11	11	4	-94379671794357255536640
3	11	12	1	862053716880851761889280
3	11	12	3	1246206137931931047690240
3	11	12	5	-2460321588250078944952320
3	11	13	0	102745876344831360368640
3	11	13	2	-3846831197609713068933120
3	11	13	4	2287181134147807063572480
3	11	13	6	1345943142126928181329920
3	11	14	1	-988746187914225993646080
3	11	14	3	5115165576391606067527680
3	11	14	5	-10737657796723961852067840
3	11	14	7	3350438368607140482908160
3	11	15	0	-8298090318735731589120
3	11	15	2	3902821096098655874580480
3	11	15	4	913094968359584928890880
3	11	15	6	5830039245927515506606080
3	11	15	8	10608051221167519825920
3	11	16	1	54562461110773418557440
3	11	16	3	-9389481692391349608775680
3	11	16	5	-5001207505204971181178880
3	11	16	7	287785590582963402178560
3	11	16	9	1207078954030740296171520
3	11	17	0	552811156137521971200
3	11	17	2	-174253973716777461350400
3	11	17	4	16672095429488048382935040
3	11	17	6	-3945656063397083291320320
3	11	17	8	4054372300228199888977920
3	11	17	10	-268666221882835678003200
3	11	18	1	-2053298579939367321600
3	11	18	3	323047045042306767912960
3	11	18	5	-22575437434719399302922240
3	11	18	7	13802454692303729464442880
3	11	18	9	-5405734966010833419632640
3	11	18	11	140729925748152021811200
3	11	19	2	-9871627788170035200000
3	11	19	4	-120358834644484337172480
3	11	19	6	21089581737625179578695680
3	11	19	8	-12719035645249837565214720
3	11	19	10	3200539674969336132403200
3	11	20	3	90029245428110721024000
3	11	20	5	-1189870732470402290810880
3	11	20	7	-11100866572259659591188480
3	11	20	9	7687692034733140900577280
3	11	20	11	-1219659356483984189030400
3	11	21	4	-300887214983422672896000
3	11	21	6	3616103615642372470210560
3	11	21	8	1163533229531564636897280
3	11	21	10	-3889263402494383148236800
3	11	22	5	590402314754873465241600
3	11	22	7	-5396937371326016284262400
3	11	22	9	1982823054834063806300160
3	11	22	11	1032019455486448159948800
3	11	23	6	-759562528532955188428800
3	11	23	8	4805076029984051287818240
3	11	23	10	-1005010681858014943641600
3	11	24	7	663373387365026365440000
3	11	24	9	-2590133493664514907832320
3	11	24	11	145942145220305800396800
3	11	25	8	-392101055746113798144000
3	11	25	10	783570327313784714035200
3	11	26	9	150838472603238137856000
3	11	26	11	-102506982952357645516800
3	11	27	10	-34195318658221001932800
3	11	28	11	3474812981435852390400
3	12	8	0	173886749163057536040960
3	12	10	0	168591608017483129159680
3	12	10	2	505774824052449387479040
3	12	11	1	322968072020001407631360
3	12	11	3	-660151288054967665950720
3	12	12	0	128327212595095189585920
3	12	12	2	-381747692521881065226240
3	12	12	4	1154944913355856706273280
3	12	13	1	-1205337598888907101962240
3	12	13	3	-2263832760103227296317440
3	12	13	5	2076086245525579030855680
3	12	14	0	-75138882072435039928320
3	12	14	2	4115390805912436510556160
3	12	14	4	-997796496270420281917440
3	12	14	6	-775187340996070720143360
3	12	15	1	676996233712701014016000
3	12	15	3	-5843916780272124942090240
3	12	15	5	8366180858567413223915520
3	12	15	7	-2035466471502816970014720
3	12	16	0	5228014076614850641920
3	12	16	2	-2505904816724732899491840
3	12	16	4	2034791252162106139607040
3	12	16	6	-4905326358824033263288320
3	12	16	8	169728819538680317214720
3	12	17	1	-34455929631828690862080
3	12	17	3	5579064955366638165688320
3	12	17	5	1643803716030497921433600
3	12	17	7	184939023634692707450880
3	12	17	9	-692775043569311998279680
3	12	18	0	-315892089221441126400
3	12	18	2	108287808185110018129920
3	12	18	4	-9220759778887062635151360
3	12	18	6	2499484310011307108597760
3	12	18	8	-2410461970617589731164160
3	12	18	10	153523555361620387430400
3	12	19	1	1421514401496485068800
3	12	19	3	-201997196452650528276480
3	12	19	5	12055366109051166098718720
3	12	19	7	-7723514197650852324311040
3	12	19	9	2961298801197477695324160
3	12	19	11	-70364962874076010905600
3	12	20	2	3158920892214411264000
3	12	20	4	127083387493785765150720
3	12	20	6	-11268759269029740281856000
3	12	20	8	6838479331279140720476160
3	12	20	10	-1654642763341908620083200
3	12	21	3	-40276241375733743616000
3	12	21	5	490564619956436997242880
3	12	21	7	6075979006316426129571840
3	12	21	9	-3899071851864708895211520
3	12	21	11	609829678241992094515200
3	12	22	4	142151440149648506880000
3	12	22	6	-1677007923258786651832320
3	12	22	8	-770318654170945258782720
3	12	22	10	1927573528429233753292800
3	12	23	5	-285250556566961337139200
3	12	23	7	2584692252427675584430080
3	12	23	9	-985299015490597017354240
3	12	23	11	-516009727743224079974400
3	12	24	6	371489096924414764646400
3	12	24	8	-2340144391556896936427520
3	12	24	10	511745184538734624768000
3	12	25	7	-326948312344191565824000
3	12	25	9	1275674921205176236769280
3	12	25	11	-72971072610152900198400
3	12	26	8	194273634871186292736000
3	12	26	10	-389179053920815467724800
3	12	27	9	-75024371190092267520000
3	12	27	11	51253491476178822758400
3	12	28	10	17058172817957820825600
3	12	29	11	-1737406490717926195200
3	13	9	0	-2292191972413082173440
3	13	11	0	-49397625452002856140800
3	13	11	2	-148192876356008568422400
3	13	12	1	-490244779216100288102400
3	13	12	3	589040030120106000384000
3	13	13	0	-152800952207526340853760
3	13	13	2	211876721543051099504640
3	13	13	4	-1375208569867737067683840
3	13	14	1	1016761867577052553543680
3	13	14	3	2055687513864104470118400
3	13	14	5	-1216674176240841570385920
3	13	15	0	36566483652939444387840
3	13	15	2	-2871370246372806308659200
3	13	15	4	-228881587570952802140160
3	13	15	6	325864407613050495959040
3	13	16	1	-312958241442796991938560
3	13	16	3	3906084656245424888217600
3	13	16	5	-4089874622405574603571200
3	13	16	7	842034055726442930503680
3	13	17	0	-2104631044437851504640
3	13	17	2	1092273897179880420802560
3	13	17	4	-2003814084162828569149440
3	13	17	6	2605831356173262897807360
3	13	17	8	-147446581295222913761280
3	13	18	1	13859765414590729420800
3	13	18	3	-2241554470510885160878080
3	13	18	5	-136110003943288445337600
3	13	18	7	-314794364211396618485760
3	13	18	9	268879449043060150763520
3	13	19	0	118459533458040422400
3	13	19	2	-42929734925193849077760
3	13	19	4	3402140031984902225264640
3	13	19	6	-1093363724887694392688640
3	13	19	8	1028394593762632123023360
3	13	19	10	-57571333260607645286400
3	13	20	1	-605459837674428825600
3	13	20	3	79957552650100439777280
3	13	20	5	-4265226321132396572835840
3	13	20	7	2994728081539336702525440
3	13	20	9	-1094992543472742448496640
3	13	20	11	23454987624692003635200
3	13	21	2	-460675963447934976000
3	13	21	4	-62833568980221485383680
3	13	21	6	4018717954982887355842560
3	13	21	8	-2534489102148158053416960
3	13	21	10	569671896399716391321600
3	13	22	3	11845953345804042240000
3	13	22	5	-131089952158744376770560
3	13	22	7	-2253503088785686171484160
3	13	22	9	1339208717649838583316480
3	13	22	11	-203276559413997364838400
3	13	23	4	-44619757602528559104000
3	13	23	6	517246971759341391052800
3	13	23	8	354020264390469070356480
3	13	23	10	-636838451870425310822400
3	13	24	5	91766651918828647219200
3	13	24	7	-824615239439957297725440
3	13	24	9	318861474860122672988160
3	13	24	11	172003242581074693324800
3	13	25	6	-121065643194117311692800
3	13	25	8	759532255541071466987520
3	13	25	10	-173661676049487259238400
3	13	26	7	107403310335289982976000
3	13	26	9	-418796569719402418667520
3	13	26	11	24323690870050966732800
3	13	27	8	-64165580623105228800000
3	13	27	10	128857648061579526144000
3	13	28	9	24876502026188488704000
3	13	28	11	-17084497158726274252800
3	13	29	10	-5672895435601713561600
3	13	30	11	579135496905975398400
3	14	10	0	-136252155383438093844480
3	14	12	0	-127794144694534007685120
3	14	12	2	-383382434083602023055360
3	14	13	1	586943296377898684907520
3	14	13	3	-331355006988830669537280
3	14	14	0	80493252984738467020800
3	14	14	2	-307544640763764544634880
3	14	14	4	724439276862646203187200
3	14	15	1	-462560786246956241387520
