x	y	r	h	coefficient_scaled_64_times_6_pow_15
6	11	10	2	-24532336926720
6	11	10	4	-1544784875988480
6	11	10	6	-61629496853299200
6	11	10	8	-197394725463183360
6	11	10	10	-259374608085196800
6	11	10	12	2796337366679969280
6	11	11	2	-1282487592960
6	11	11	4	-544435030056960
6	11	11	6	-8728788328243200
6	11	11	8	-46514910748078080
6	11	11	10	356354669138227200
6	11	12	4	-22627652382720
6	11	12	6	-1088955770918400
6	11	12	8	4118232733655040
6	11	12	10	30547330716672000
6	11	12	14	-132040837022814720
6	11	13	4	-419030599680
6	11	13	6	-18856376985600
6	11	13	8	197991958348800
6	11	13	10	2375903500185600
6	11	13	12	-8400515947084800
6	12	0	0	-4007794891161600
6	12	0	2	55311385216066560
6	12	1	0	1129774218854400
6	12	2	0	1723007266928640
6	12	2	2	-94300322274385920
6	12	2	4	270075316321843200
6	12	3	0	-1050268453355520
6	12	3	2	-2450567134310400
6	12	4	0	570118642974720
6	12	4	2	49255904181657600
6	12	4	4	-485966395298119680
6	12	4	6	2018336251726126080
6	12	5	0	171514726871040
6	12	5	2	-5305079766712320
6	12	5	4	168432092287119360
6	12	6	0	-294311855738880
6	12	6	2	-1454671075737600
6	12	6	4	182303376509399040
6	12	6	6	-1586315455847055360
6	12	6	8	2018168544252026880
6	12	7	0	93304146862080
6	12	7	2	-858885750374400
6	12	7	4	-64768721731338240
6	12	7	6	-128200964411842560
6	12	8	0	-13798381363200
6	12	8	2	-62289533537280
6	12	8	4	-42960236077301760
6	12	8	6	368486976371834880
6	12	8	8	-1911479848953937920
6	12	8	10	4937373806237752320
6	12	9	0	1735379251200
6	12	9	2	-185846419906560
6	12	9	4	10397596738314240
6	12	9	6	-90999732521779200
6	12	9	8	730945854724055040
6	12	10	0	-173537925120
6	12	10	2	46271136522240
6	12	10	4	791548802795520
6	12	10	6	31281929451601920
6	12	10	8	83826880997529600
6	12	10	10	109908678800793600
6	12	10	12	-839523958996101120
6	12	11	2	3682390118400
6	12	11	4	605994434519040
6	12	11	6	5321840990699520
6	12	11	8	25825693919477760
6	12	11	10	-143490171996057600
6	12	12	2	419030599680
6	12	12	4	40226937569280
6	12	12	6	989959791744000
6	12	12	8	-2534297066864640
6	12	12	10	-14255421001113600
6	12	12	14	41697106428257280
6	12	13	4	1676122398720
6	12	13	6	25141835980800
6	12	13	8	-158393566679040
6	12	13	10	-1357659142963200
6	12	13	12	3733562643148800
6	13	0	0	625371425280000
6	13	0	2	-7655031939985920
6	13	1	0	-232464632279040
6	13	2	0	-615077663477760
6	13	2	2	18833800124805120
6	13	2	4	-47043641654069760
6	13	3	0	413062588108800
6	13	3	2	-283302779074560
6	13	4	0	102988409610240
6	13	4	2	-16148499667292160
6	13	4	4	118702226403532800
6	13	4	6	-364729100430481920
6	13	5	0	-253555839129600
6	13	5	2	3240490606295040
6	13	5	4	-38081615179991040
6	13	6	0	143191009543680
6	13	6	2	2827415320289280
6	13	6	4	-71574388169195520
6	13	6	6	420701998461050880
6	13	6	8	-500466844442396160
6	13	7	0	-13459770777600
6	13	7	2	-1065582117089280
6	13	7	4	26506199613358080
6	13	7	6	4569642970583040
6	13	8	0	-2835863654400
6	13	8	2	116652404897280
6	13	8	4	18390872083046400
6	13	8	6	-138318496334807040
6	13	8	8	540418964602245120
6	13	8	10	-1039056397633820160
6	13	9	0	-63489484800
6	13	9	2	200309324544000
6	13	9	4	-6403473249546240
6	13	9	6	40760173054218240
6	13	9	8	-192203393457438720
6	13	10	0	273004784640
6	13	10	2	-62245090897920
6	13	10	4	-74406501711360
6	13	10	6	-10050791776542720
6	13	10	8	-23588299079331840
6	13	10	10	-31401010329292800
6	13	10	12	174473856418337280
6	13	11	2	-2958609991680
6	13	11	4	-384060591452160
6	13	11	6	-1866667040501760
6	13	11	8	-9541326754713600
6	13	11	10	38990530644387840
6	13	12	2	-1047576499200
6	13	12	4	-35198570373120
6	13	12	6	-534578287541760
6	13	12	8	995616704839680
6	13	12	10	4412392214630400
6	13	12	14	-9087830888209920
6	13	13	4	-2514183598080
6	13	13	6	-18856376985600
6	13	13	8	79196783339520
6	13	13	10	509122178611200
6	13	13	12	-1120068792944640
6	14	0	0	-48980021207040
6	14	0	2	607734046402560
6	14	1	0	27469783756800
6	14	2	0	93676618506240
6	14	2	2	-2102974902927360
6	14	2	4	4695447384714240
6	14	3	0	-77753455718400
6	14	3	2	121798227640320
6	14	4	0	-73656267632640
6	14	4	2	2833205561303040
6	14	4	4	-16402533793873920
6	14	4	6	39681359728496640
6	14	5	0	92838557306880
6	14	5	2	-820461914173440
6	14	5	4	5213578721218560
6	14	6	0	-162956344320
6	14	6	2	-1223848704798720
6	14	6	4	15291264643522560
6	14	6	6	-65630248644280320
6	14	6	8	70965974785305600
6	14	7	0	-32498150952960
6	14	7	2	665420592291840
6	14	7	4	-6146340836106240
6	14	7	6	3198041536757760
6	14	8	0	12943389634560
6	14	8	2	28354403911680
6	14	8	4	-5071108317327360
6	14	8	6	30909373154795520
6	14	8	8	-92547098245324800
6	14	8	10	136026132298721280
6	14	9	0	-1117414932480
6	14	9	2	-158952274145280
6	14	9	4	2368360949391360
6	14	9	6	-10504259072778240
6	14	9	8	31082851823063040
6	14	10	0	-139676866560
6	14	10	2	48886903296000
6	14	10	4	-98681706224640
6	14	10	6	1863010046177280
6	14	10	8	3952296616181760
6	14	10	10	5430636571852800
6	14	10	12	-22452288076753920
6	14	11	4	133251730698240
6	14	11	6	316787133358080
6	14	11	8	2119456773181440
6	14	11	10	-6426253276692480
6	14	12	2	838061199360
6	14	12	4	15085101588480
6	14	12	6	158393566679040
6	14	12	8	-226276523827200
6	14	12	10	-814595485777920
6	14	12	14	1221893228666880
6	14	13	4	1676122398720
6	14	13	6	7542550794240
6	14	13	8	-22627652382720
6	14	13	10	-113138261913600
6	14	13	12	203648871444480
6	15	0	0	1210532843520
6	15	0	2	-20567418600960
6	15	1	0	-1420048143360
6	15	2	0	-4981808240640
6	15	2	2	98611867791360
6	15	2	4	-203125083194880
6	15	3	0	5726751528960
6	15	3	2	-10755118725120
6	15	4	0	8380611993600
6	15	4	2	-199179211714560
6	15	4	4	967122624061440
6	15	4	6	-1948806561461760
6	15	5	0	-10673640552960
6	15	5	2	76682599741440
6	15	5	4	-323282107653120
6	15	6	0	-4923609546240
6	15	6	2	161187104010240
6	15	6	4	-1340059857776640
6	15	6	6	4510445374955520
6	15	6	8	-4417106308876800
6	15	7	0	8659965726720
6	15	7	2	-106014741719040
6	15	7	4	602566002339840
6	15	7	6	-460095598448640
6	15	8	0	-148988657664
6	15	8	2	-37887350054400
6	15	8	4	676315387883520
6	15	8	6	-3112559294423040
6	15	8	8	7248391313264640
6	15	8	10	-8337724211722752
6	15	9	0	-2746978375680
6	15	9	2	52937532426240
6	15	9	4	-387812820003840
6	15	9	6	1199265576284160
6	15	9	8	-2343847659310080
6	15	10	0	1047576499200
6	15	10	2	-15364455321600
6	15	10	4	31322537326080
6	15	10	6	-153365199482880
6	15	10	8	-297930756372480
6	15	10	10	-429925395271680
6	15	10	12	1349173773319680
6	15	11	0	-139676866560
6	15	11	2	558707466240
6	15	11	4	-20113468784640
6	15	11	6	-13828009789440
6	15	11	8	-214962697635840
6	15	11	10	486494526228480
6	15	12	2	-209515299840
6	15	12	4	-2514183598080
6	15	12	6	-19799195834880
6	15	12	8	22627652382720
6	15	12	10	67882957148160
6	15	12	14	-76368326791680
6	15	13	0	-2327947776
6	15	13	4	-419030599680
6	15	13	6	-1257091799040
6	15	13	8	2828456547840
6	15	13	10	11313826191360
6	15	13	12	-16970739287040
7	0	0	2	-4987744356303360
7	0	2	4	40614395301665280
7	0	4	6	-116088342092997120
7	0	6	8	140866282649710080
7	0	8	10	-59942480475280896
7	0	10	12	6509160113425920
7	0	12	14	-141826892613120
7	1	0	2	54163987827886080
7	1	2	4	-431267479537029120
7	1	4	6	1286695445636413440
7	1	6	8	-1620653587698401280
7	1	8	10	764924115477657600
7	1	10	12	-88174671754383360
7	1	12	14	2051035062405120
7	2	0	2	-276790884378324480
7	2	2	4	2082299461956472320
7	2	4	6	-6622691604266073600
7	2	6	8	8562210616420784640
7	2	8	10	-4547552582093068800
7	2	10	12	556065557670873600
7	2	12	14	-13822667149294080
7	3	0	0	16750340075520
7	3	0	2	886653171324288000
7	3	1	0	63034174494720
7	3	2	2	-4287205462487040
7	3	2	4	-6020703568927687680
7	3	3	2	-4711841276682240
7	3	4	4	17834704196198400
7	3	4	6	21049607978690595840
7	3	5	4	22803726863923200
7	3	6	6	-5266659558481920
7	3	6	8	-27455554520978734080
7	3	7	6	-35607761916641280
7	3	8	8	-13680913723084800
7	3	8	10	16719185251109975040
7	3	9	8	16285624256563200
7	3	10	10	568629965721600
7	3	10	12	-2165653011158461440
7	3	11	10	-1488723207413760
7	3	12	14	57581718400926720
7	3	13	12	14546347960320
7	4	0	0	12048490229760
7	4	0	2	-1993186305870635520
7	4	1	0	-708216133017600
7	4	2	0	150018396641280
7	4	2	2	35015753308631040
7	4	2	4	11530227765248248320
7	4	3	2	36732026457538560
7	4	4	2	-2624219945164800
7	4	4	4	-133278047996682240
7	4	4	6	-46354444924069347840
7	4	5	4	-190173173876121600
7	4	6	4	6773406523637760
7	4	6	6	73982366557102080
7	4	6	8	59439894753633615360
7	4	7	6	322322211946414080
7	4	8	6	-1597290226421760
7	4	8	8	151133028920340480
7	4	8	10	-42547171971340776960
7	4	9	8	-163359569061273600
7	4	10	8	-1823876941731840
7	4	10	10	-6639893579059200
7	4	10	12	5825299599342558720
7	4	11	10	16322471739555840
7	4	12	10	126068348989440
7	4	12	14	-165795637464737280
7	4	13	12	-174556175523840
7	5	0	0	-977690902302720
7	5	0	2	3321020019408629760
7	5	1	0	3174924108349440
7	5	2	0	-1195249412874240
7	5	2	2	-139131165368217600
7	5	2	4	-15209690438377175040
7	5	3	0	123815379271680
7	5	3	2	-129779577845821440
7	5	4	2	17711803065507840
7	5	4	4	411593731668172800
7	5	4	6	75208487510654115840
7	5	5	2	-1095302451916800
7	5	5	4	718298564325396480
7	5	6	4	-49673541640642560
7	5	6	6	-451723062317506560
7	5	6	8	-91269597299713505280
7	5	7	4	198522549043200
7	5	7	6	-1314044892633047040
7	5	8	6	13168640652042240
7	5	8	8	-767979093437337600
7	5	8	10	79469348928574353408
7	5	9	6	1104303446876160
7	5	9	8	747822883531530240
7	5	10	8	17294971015987200
7	5	10	10	35492795157565440
7	5	10	12	-11464107744659834880
7	5	11	8	327562205921280
7	5	11	10	-81761936295997440
7	5	12	10	-1318868881735680
7	5	12	14	349461463398727680
7	5	13	10	-9697565306880
7	5	13	12	960058965381120
7	6	0	0	5430603920117760
7	6	0	2	-4208760652686958080
7	6	1	0	-7642138586112000
7	6	2	0	4385797376440320
7	6	2	2	353904896529469440
7	6	2	4	13779119947941342720
7	6	3	0	-744426907176960
7	6	3	2	274714044921815040
7	6	4	0	96779742658560
7	6	4	2	-52188639487303680
7	6	4	4	-621465269193400320
7	6	4	6	-93250705949192056320
7	6	5	2	4313794858721280
7	6	5	4	-1626363715866255360
7	6	6	2	-881477123051520
7	6	6	4	159647741589749760
7	6	6	6	1607777898413137920
7	6	6	8	101258960187581544960
7	6	7	4	362485050531840
7	6	7	6	3180341161799516160
7	6	8	4	1958149946142720
7	6	8	6	-55543050183168000
7	6	8	8	2374207013988126720
7	6	8	10	-112685654317140748800
7	6	9	6	-6905188926259200
7	6	9	8	-2067091553111040000
7	6	10	6	-1595396425789440
7	6	10	8	-74155371775211520
7	6	10	10	-114832397186150400
7	6	10	12	17053734687523269120
7	6	11	8	-2977152549212160
7	6	11	10	247402522915430400
7	6	12	8	42022782996480
7	6	12	10	6254929622937600
7	6	12	14	-556954207291722240
7	6	13	10	96975653068800
7	6	13	12	-3200196551270400
7	7	0	0	-15366298330644480
7	7	0	2	4093379200703738880
7	7	1	0	11731850029209600
7	7	2	0	-9711986489856000
7	7	2	2	-631707182459043840
7	7	2	4	-7998555472224353280
7	7	3	0	1975919745945600
7	7	3	2	-385682871139799040
7	7	4	0	-376811906273280
7	7	4	2	91264596140482560
7	7	4	4	268866750443028480
7	7	4	6	90279822139926266880
7	7	5	0	76647227028480
7	7	5	2	-3747073205514240
7	7	5	4	2464449598123960320
7	7	6	2	4972884642385920
7	7	6	4	-287028421857976320
7	7	6	6	-3743689121647165440
7	7	6	8	-80499104901505704960
7	7	7	2	-393772668641280
7	7	7	4	-7527335085711360
7	7	7	6	-5066792389221949440
7	7	8	4	-13748829331968000
7	7	8	6	161264960258457600
7	7	8	8	-4973883596823674880
7	7	8	10	123699779273017728000
7	7	9	4	322292578682880
7	7	9	6	15852874486210560
7	7	9	8	3846009912719616000
7	7	10	6	11689876223815680
7	7	10	8	189744619853721600
7	7	10	10	250426400097484800
7	7	10	12	-19529235819997516800
7	7	11	6	256381423534080
7	7	11	8	12209234721361920
7	7	11	10	-503625422275891200
7	7	12	8	-355577394585600
7	7	12	10	-17746544511590400
7	7	12	14	683321968610012160
7	7	13	8	-2424391326720
7	7	13	10	-436390438809600
7	7	13	12	7200442240358400
7	8	0	0	26463150114693120
7	8	0	2	-3049284414814410240
7	8	1	0	-12908754608947200
7	8	2	0	13999032321638400
7	8	2	2	816052592431226880
7	8	2	4	2048579467357109760
7	8	3	0	-3156581089198080
7	8	3	2	373571223989207040
7	8	4	0	364774299955200
7	8	4	2	-112971923091394560
7	8	4	4	696511211599872000
7	8	4	6	-68928444783902062080
7	8	5	0	-264907154350080
7	8	5	2	-7973766537707520
7	8	5	4	-2644546100095549440
7	8	6	0	46638922037760
7	8	6	2	-12328890027724800
7	8	6	4	292264247294668800
7	8	6	6	6033846597014568960
7	8	6	8	43511026692757363200
7	8	7	2	2201314672926720
7	8	7	4	29712962791342080
7	8	7	6	5560540541925212160
7	8	8	2	-73000360788480
7	8	8	4	42405893059645440
7	8	8	6	-347788355843543040
7	8	8	8	7438491608468152320
7	8	8	10	-106153990121823367680
7	8	9	4	-1841833582018560
7	8	9	6	-9094596599808000
7	8	9	8	-5081086034520883200
7	8	10	4	-121215484869120
7	8	10	6	-37519488351498240
7	8	10	8	-321880706069114880
7	8	10	10	-387770372748288000
7	8	10	12	17361215390708513280
7	8	11	6	-1760255036006400
7	8	11	8	-29803850709811200
7	8	11	10	726598014989598720
7	8	12	6	-36769935121920
7	8	12	8	1331798968811520
7	8	12	10	33456600308736000
7	8	12	14	-650559956416381440
7	8	13	8	19395130613760
7	8	13	10	1163707836825600
7	8	13	12	-11520707584573440
7	9	0	0	-29339932439715840
7	9	0	2	1722100504664770560
7	9	1	0	10837599426478080
7	9	2	0	-12804953533931520
7	9	2	2	-766100371859988480
7	9	2	4	965827721553223680
7	9	3	0	2930950344130560
7	9	3	2	-250787627451555840
7	9	4	0	572903715041280
7	9	4	2	116080935439933440
7	9	4	4	-1537808967032094720
7	9	4	6	41470988608188241920
7	9	5	0	234013775708160
7	9	5	2	20714093822730240
7	9	5	4	2074224796266700800
7	9	6	0	-154553964503040
7	9	6	2	17590233400012800
7	9	6	4	-112540234502430720
7	9	6	6	-6918290239033589760
7	9	6	8	-13004909800101826560
7	9	7	0	16393589637120
7	9	7	2	-5492284256931840
7	9	7	4	-64907673003786240
7	9	7	6	-4264068704251576320
7	9	8	2	281646005852160
7	9	8	4	-75859866717696000
7	9	8	6	556513102758666240
7	9	8	8	-8140775182442864640
7	9	8	10	71327304452379064320
7	9	9	2	-26042782003200
7	9	9	4	4817404336066560
7	9	9	6	-31822380969984000
7	9	9	8	4896413698446950400
7	9	10	4	631060083118080
7	9	10	6	69103185138339840
7	9	10	8	380054049420165120
7	9	10	10	437104532254924800
7	9	10	12	-11984328786764759040
7	9	11	4	51372063129600
7	9	11	6	5189372901642240
7	9	11	8	48061133660897280
7	9	11	10	-761881283963412480
7	9	12	6	237590350018560
7	9	12	8	-2896339504988160
7	9	12	10	-43988156232007680
7	9	12	14	480509512173250560
7	9	13	6	1077507256320
7	9	13	8	-67882957148160
7	9	13	10	-2036488714444800
7	9	13	12	13440825515335680
7	10	0	0	21172983725629440
7	10	0	2	-723947168310336000
7	10	1	0	-6925428164689920
7	10	2	0	6381507500236800
7	10	2	2	517004005118976000
7	10	2	4	-1278701002538657280
7	10	3	0	-982205307002880
7	10	3	2	113839137452851200
7	10	4	0	-1782270770688000
7	10	4	2	-106207806591037440
7	10	4	4	1576634434085928960
7	10	4	6	-19431394481001024000
7	10	5	0	148187279278080
7	10	5	2	-17584845863731200
7	10	5	4	-1207851183126282240
7	10	6	0	227692490503680
7	10	6	2	-15290216160030720
7	10	6	4	-115331605935206400
7	10	6	6	5691091234029649920
7	10	6	8	-912914492448268800
7	10	7	0	-53400098672640
7	10	7	2	7537713500160000
7	10	7	4	92545726872453120
7	10	7	6	2258246717034577920
7	10	8	0	3768655196160
7	10	8	2	-416579149739520
7	10	8	4	87900745465221120
7	10	8	6	-648485954939842560
7	10	8	8	6566280830142750720
7	10	8	10	-37273064770862857728
7	10	9	2	112338899066880
7	10	9	4	-8002541181542400
7	10	9	6	85929179283947520
7	10	9	8	-3476155040885882880
7	10	10	2	-6290900951040
7	10	10	4	-1338230000125440
7	10	10	6	-80322974332784640
7	10	10	8	-318652886150000640
7	10	10	10	-361354204852346880
7	10	10	12	6373318712399654400
7	10	11	4	-253976079052800
7	10	11	6	-8528241371627520
7	10	11	8	-53627536147046400
7	10	11	10	585129932292833280
7	10	12	4	-4669198110720
7	10	12	6	-653373462551040
7	10	12	8	4027722124124160
7	10	12	10	41137072031784960
7	10	12	14	-273016768280256000
7	10	13	6	-6465043537920
7	10	13	8	135765914296320
7	10	13	10	2443786457333760
7	10	13	12	-11520707584573440
7	11	0	0	-9713879484272640
7	11	0	2	220258474379043840
7	11	1	0	3216556884510720
7	11	2	0	-622410598195200
7	11	2	2	-244829702847836160
7	11	2	4	659567492153164800
7	11	3	0	-729632446341120
7	11	3	2	-32665187554836480
7	11	4	0	1720737971343360
7	11	4	2	79310619381104640
7	11	4	4	-991016343842365440
7	11	4	6	6920551700923438080
7	11	5	0	-207000108472320
7	11	5	2	3965214610022400
7	11	5	4	522074554124175360
7	11	6	0	-260282197324800
7	11	6	2	6879358985195520
7	11	6	4	208082396587622400
7	11	6	6	-3332851560626872320
7	11	6	8	3021471540986526720
7	11	7	0	91870695383040
7	11	7	2	-5455808640921600
7	11	7	4	-89400247373168640
7	11	7	6	-787701470623580160
7	11	8	0	-10974207836160
7	11	8	2	214740484439040
7	11	8	4	-70149245145845760
7	11	8	6	538894030620672000
7	11	8	8	-3871452324247326720
7	11	8	10	14892624875511475200
7	11	9	0	988017315840
7	11	9	2	-185905676759040
7	11	9	4	9724963740549120
7	11	9	6	-105550434046771200
7	11	9	8	1809890979174144000
7	11	10	2	22210435768320
7	11	10	4	1439780977566720
7	11	10	6	60977800873635840
7	11	10	8	189667333196881920
7	11	10	10	217406190227558400
7	11	10	12	-2565295407834485760
7	11	11	2	1211742167040
7	11	11	4	519423801016320
7	11	11	6	8462839946342400
7	11	11	8	42042178127093760
7	11	11	10	-326790318904934400
7	11	12	4	20831806955520
7	11	12	6	989959791744000
7	11	12	8	-3710934990766080
7	11	12	10	-27347134165401600
7	11	12	14	117149013298437120
7	11	13	4	359169085440
7	11	13	6	16162608844800
7	11	13	8	-169707392870400
7	11	13	10	-2036488714444800
7	11	13	12	7200442240358400
7	12	0	0	2723927460065280
7	12	0	2	-46523355303052800
7	12	1	0	-1023138489507840
7	12	2	0	-942018881771520
7	12	2	2	78074670185164800
7	12	2	4	-200841841237271040
7	12	3	0	879608718213120
7	12	3	2	4899153396695040
7	12	4	0	-566982867087360
7	12	4	2	-41881927039488000
7	12	4	4	398547752700764160
7	12	4	6	-1799198682840737280
7	12	5	0	-145184125870080
7	12	5	2	3460010034954240
7	12	5	4	-163868108950609920
7	12	6	0	265065424565760
7	12	6	2	502049450004480
7	12	6	4	-151063241278648320
7	12	6	6	1353257231955517440
7	12	6	8	-1524713504813729280
7	12	7	0	-93086468628480
7	12	7	2	1231224368947200
7	12	7	4	57602797816872960
7	12	7	6	158439801535856640
7	12	8	0	14381275299840
7	12	8	2	98995979174400
7	12	8	4	40030450311720960
7	12	8	6	-310291723706572800
7	12	8	8	1625733054859898880
7	12	8	10	-4406725567236211200
7	12	9	0	-1734169927680
7	12	9	2	184779796561920
7	12	9	4	-8806738903695360
7	12	9	6	77426928693411840
7	12	9	8	-676395384634368000
7	12	10	0	191375447040
7	12	10	2	-41750685204480
7	12	10	4	-755483600954880
7	12	10	6	-30182839398420480
7	12	10	8	-78501056495155200
7	12	10	10	-92818923939532800
7	12	10	12	756844831381363200
7	12	11	2	-3461083914240
7	12	11	4	-565375676129280
7	12	11	6	-5104837559623680
7	12	11	8	-22925044385464320
7	12	11	10	129512454001459200
7	12	12	2	-389099842560
7	12	12	4	-36635246714880
7	12	12	6	-890963812569600
7	12	12	8	2262765238272000
7	12	12	10	12655322725478400
7	12	12	14	-36733165186798080
7	12	13	4	-1436676341760
7	12	13	6	-21550145126400
7	12	13	8	135765914296320
7	12	13	10	1163707836825600
7	12	13	12	-3200196551270400
7	13	0	0	-439924082135040
7	13	0	2	6397563285504000
7	13	1	0	207863363911680
7	13	2	0	435438701199360
7	13	2	2	-15681151755694080
7	13	2	4	37230340911851520
7	13	3	0	-360547714252800
7	13	3	2	-45353259970560
7	13	4	0	-71261807063040
7	13	4	2	13753723464253440
7	13	4	4	-99525557665013760
7	13	4	6	319477995494461440
7	13	5	0	227258494525440
7	13	5	2	-2693002639011840
7	13	5	4	35313210614845440
7	13	6	0	-121132495042560
7	13	6	2	-2355673936343040
7	13	6	4	60814857831874560
7	13	6	6	-360601386449264640
7	13	6	8	409267279220705280
7	13	7	0	11841695907840
7	13	7	2	854934890434560
7	13	7	4	-23438895623700480
7	13	7	6	-9582696503009280
7	13	8	0	1939754926080
7	13	8	2	-113649805762560
7	13	8	4	-16355264965447680
7	13	8	6	117622520597053440
7	13	8	8	-461018434436075520
7	13	8	10	911534111779184640
7	13	9	0	36279705600
7	13	9	2	-176359276892160
7	13	9	4	5489094061486080
7	13	9	6	-34935070871347200
7	13	9	8	172905630317568000
7	13	10	0	-275725762560
7	13	10	2	55203200040960
7	13	10	4	89688874199040
7	13	10	6	9390671649239040
7	13	10	8	21495682032353280
7	13	10	10	26687405858918400
7	13	10	12	-154597263727011840
7	13	11	2	2808049213440
7	13	11	4	348764065873920
7	13	11	6	1765969089638400
7	13	11	8	8339906163916800
7	13	11	10	-34605908730408960
7	13	12	2	957784227840
7	13	12	4	31606879518720
7	13	12	6	475180700037120
7	13	12	8	-879245921157120
7	13	12	10	-3879026122752000
7	13	12	14	7942305986334720
7	13	13	4	2155014512640
7	13	13	6	16162608844800
7	13	13	8	-67882957148160
7	13	13	10	-436390438809600
7	13	13	12	960058965381120
7	14	0	0	36222867394560
7	14	0	2	-510025089784320
7	14	1	0	-24130841518080
7	14	2	0	-73356960061440
7	14	2	2	1769386637905920
7	14	2	4	-3880896795072000
7	14	3	0	67749931560960
7	14	3	2	-92346362634240
7	14	4	0	61311493140480
7	14	4	2	-2417886375505920
7	14	4	4	13934563284787200
7	14	4	6	-34333017773345280
7	14	5	0	-81518079836160
7	14	5	2	706605314088960
7	14	5	4	-4639267353600000
7	14	6	0	-606929241600
7	14	6	2	1049891144417280
7	14	6	4	-13094227347886080
7	14	6	6	56332797698580480
7	14	6	8	-60035337111974400
7	14	7	0	28640408924160
7	14	7	2	-574191644590080
7	14	7	4	5368141150986240
7	14	7	6	-2486886747586560
7	14	8	0	-10761770004480
7	14	8	2	-24628024650240
7	14	8	4	4397666282127360
7	14	8	6	-26424787953991680
7	14	8	8	79156915571036160
7	14	8	10	-117745817630031360
7	14	9	0	957784227840
7	14	9	2	136564067819520
7	14	9	4	-2035052038103040
7	14	9	6	9022327426252800
7	14	9	8	-27250158512332800
7	14	10	0	129699947520
7	14	10	2	-42541582786560
7	14	10	4	81247040202240
7	14	10	6	-1672291261808640
7	14	10	8	-3498127307642880
7	14	10	10	-4638668738457600
7	14	10	12	19561201419640320
7	14	11	2	-79815352320
7	14	11	4	-117448290938880
7	14	11	6	-293081973719040
7	14	11	8	-1830684828487680
7	14	11	10	5605192747376640
7	14	12	2	-748268928000
7	14	12	4	-13289256161280
7	14	12	6	-138594370844160
7	14	12	8	197183827906560
7	14	12	10	707922267402240
7	14	12	14	-1058246814113280
7	14	13	4	-1436676341760
7	14	13	6	-6465043537920
7	14	13	8	19395130613760
7	14	13	10	96975653068800
7	14	13	12	-174556175523840
7	15	0	0	-1037599580160
7	15	0	2	17629215943680
7	15	1	0	1217184122880
7	15	2	0	4270121349120
7	15	2	2	-84524458106880
7	15	2	4	174107214167040
7	15	3	0	-4908644167680
7	15	3	2	9218673192960
7	15	4	0	-7183381708800
7	15	4	2	170725038612480
7	15	4	4	-828962249195520
7	15	4	6	1670405624110080
7	15	5	0	9148834759680
7	15	5	2	-65727942635520
7	15	5	4	277098949416960
7	15	6	0	4220236753920
7	15	6	2	-138160374865920
7	15	6	4	1148622735237120
7	15	6	6	-3866096035676160
7	15	6	8	3786091121894400
7	15	7	0	-7422827765760
7	15	7	2	90869778616320
7	15	7	4	-516485144862720
7	15	7	6	394367655813120
7	15	8	0	127704563712
7	15	8	2	32474871475200
7	15	8	4	-579698903900160
7	15	8	6	2667907966648320
7	15	8	8	-6212906839941120
7	15	8	10	7146620752905216
7	15	9	0	2354552893440
7	15	9	2	-45375027793920
7	15	9	4	332410988574720
7	15	9	6	-1027941922529280
7	15	9	8	2009012279408640
7	15	10	0	-897922713600
7	15	10	2	13169533132800
7	15	10	4	-26847889136640
7	15	10	6	131455885271040
7	15	10	8	255369219747840
7	15	10	10	368507481661440
7	15	10	12	-1156434662845440
7	15	11	0	119723028480
7	15	11	2	-478892113920
7	15	11	4	17240116101120
7	15	11	6	11852579819520
7	15	11	8	184253740830720
7	15	11	10	-416995308195840
7	15	12	2	179584542720
7	15	12	4	2155014512640
7	15	12	6	16970739287040
7	15	12	8	-19395130613760
7	15	12	10	-58185391841280
7	15	12	14	65458565821440
7	15	13	0	1995383808
7	15	13	4	359169085440
7	15	13	6	1077507256320
7	15	13	8	-2424391326720
7	15	13	10	-9697565306880
7	15	13	12	14546347960320
8	0	0	2	8638299146413440
8	0	2	4	-63874914836964480
8	0	4	6	165860848081445760
8	0	6	8	-165407486903349120
8	0	8	10	54855077105508480
8	0	10	12	-5081717070115200
8	0	12	14	95460408489600
8	1	0	2	-85406815806410880
8	1	2	4	650196380367077760
8	1	4	6	-1741467647035105920
8	1	6	8	1862183821571994240
8	1	8	10	-683697942114963840
8	1	10	12	68117820057936000
8	1	12	14	-1377357322492800
8	2	0	2	391630416988947840
8	2	2	4	-3028757839943806080
8	2	4	6	8441141555196351360
8	2	6	8	-9638185433961985920
8	2	8	10	3963404115039035520
8	2	10	12	-424790139559766400
8	2	12	14	9259659623491200
8	3	0	0	66119763456000
8	3	0	2	-1111877353199583360
8	3	1	0	-145959377829120
8	3	2	2	6004556118650880
8	3	2	4	8526306785917034880
8	3	3	2	6326449167075840
8	3	4	4	-19686057572966400
8	3	4	6	-25098757496804373120
8	3	5	4	-28640602038009600
8	3	6	6	515440289341440
8	3	6	8	30336620837119816320
8	3	7	6	37971037358300160
8	3	8	8	7837102096035840
8	3	8	10	-14184645717562761600
8	3	9	8	-13738129766542080
8	3	10	10	-304150911897600
8	3	10	12	1634759495384400000
8	3	11	10	1078303142361600
8	3	12	14	-38470544621308800
8	3	13	12	-9091467475200
8	4	0	0	-171250187351040
8	4	0	2	2200291180823456640
8	4	1	0	1204922489379840
8	4	2	0	-203538671838720
8	4	2	2	-40750124482759680
8	4	2	4	-16116028943834424960
