x	y	r	h	coefficient_scaled_64_times_6_pow_15
6	6	8	4	54511968208583393280
6	6	8	6	389990233606717440
6	6	9	1	-1964395250759761920
6	6	9	3	-120449205853570990080
6	6	9	5	-47578808500019527680
6	6	9	7	-8449788394812211200
6	6	10	2	10313075066488750080
6	6	10	4	269858797573122293760
6	6	10	6	779980467213434880
6	6	10	8	9879752584703508480
6	6	11	1	19258776968232960
6	6	11	3	-32836214730837196800
6	6	11	5	-393240152220106752000
6	6	11	7	23659407505474191360
6	6	11	9	4159895825138319360
6	6	12	2	-211846546650562560
6	6	12	4	74531466867061555200
6	6	12	6	356812175584694108160
6	6	12	8	7886469168491397120
6	6	12	10	-7539811183063203840
6	6	13	3	1059232733252812800
6	6	13	5	-133116666404426219520
6	6	13	7	-148904048824135188480
6	6	13	9	-47145486018234286080
6	6	13	11	3119921868853739520
6	6	14	4	-3177698199758438400
6	6	14	6	193724037523455344640
6	6	14	8	-71584873990921912320
6	6	14	10	48272124470875914240
6	6	14	12	-1039973956284579840
6	6	15	5	6355396399516876800
6	6	15	7	-224287716572041052160
6	6	15	9	151547315963025162240
6	6	15	11	-23399414016403046400
6	6	16	6	-8897554959323627520
6	6	16	8	196295084248714444800
6	6	16	10	-103101862499435151360
6	6	16	12	4679882803280609280
6	6	17	7	8897554959323627520
6	6	17	9	-122678409287643955200
6	6	17	11	35185785520961617920
6	6	18	8	-6355396399516876800
6	6	18	10	51103164685206159360
6	6	18	12	-5026540788708802560
6	6	19	9	3177698199758438400
6	6	19	11	-12653016468129054720
6	6	20	10	-1059232733252812800
6	6	20	12	1405890718681006080
6	6	21	11	211846546650562560
6	6	22	12	-19258776968232960
7	0	0	0	-477952929513579479040
7	0	0	2	-1304234091979761254400
7	0	1	1	2051764008994107555840
7	0	1	3	3293187894394701742080
7	0	2	0	-489846026740503674880
7	0	2	2	-5723855927355199979520
7	0	2	4	-5997990098185672458240
7	0	3	1	3121538753516965724160
7	0	3	3	12213306466906150010880
7	0	3	5	7305820879608647516160
7	0	4	0	-506130927565225328640
7	0	4	2	-11465719362859413012480
7	0	4	4	-22727178093456347627520
7	0	4	6	-9599656769187002449920
7	0	5	1	4754205905059617177600
7	0	5	3	32565449767685267128320
7	0	5	5	37611830130931783434240
7	0	5	7	8802045944873515745280
7	0	6	0	-281880449643962695680
7	0	6	2	-21618225960376491048960
7	0	6	4	-72926363973796193894400
7	0	6	6	-51478284359498292264960
7	0	6	8	-7854700649823535104000
7	0	7	1	3129129407369694412800
7	0	7	3	63839766088502484664320
7	0	7	5	125962260386535875543040
7	0	7	7	54963331876300809830400
7	0	7	9	3684806134106813890560
7	0	8	0	6535383211612569600
7	0	8	2	-16109631597995871436800
7	0	8	4	-136480928372203443978240
7	0	8	6	-164717809875305496576000
7	0	8	8	-40857907633915499642880
7	0	8	10	-752327383678569676800
7	0	9	1	-132450433088681410560
7	0	9	3	51117490845538202419200
7	0	9	5	219152224096584668282880
7	0	9	7	156147520416370482216960
7	0	9	9	17078766769823054561280
7	0	9	11	137699164493701447680
7	0	10	2	943273643542747545600
7	0	10	4	-111386641128961561067520
7	0	10	6	-264449698766947677634560
7	0	10	8	-99026538182944405585920
7	0	10	10	-2031430501995530158080
7	0	10	12	-119873135210468474880
7	0	11	1	4502152879110881280
7	0	11	3	-3798845101184267059200
7	0	11	5	176396782503059726008320
7	0	11	7	231994306799320773427200
7	0	11	9	39717043866217320284160
7	0	11	11	-1642183235894040330240
7	0	12	2	-49523681670219694080
7	0	12	4	10361598721118974771200
7	0	12	6	-211998372090347661557760
7	0	12	8	-132225124815748092395520
7	0	12	10	-14722849372623761571840
7	0	12	12	1019793428672584089600
7	0	13	3	247618408351098470400
7	0	13	5	-20794583935780179148800
7	0	13	7	201724549270044876472320
7	0	13	9	29107145612150612951040
7	0	13	11	8754437884598322462720
7	0	14	4	-742855225053295411200
7	0	14	6	31606252714072206213120
7	0	14	8	-156332766391708719513600
7	0	14	10	18612919434341119426560
7	0	14	12	-2919124280654459043840
7	0	15	5	1485710450106590822400
7	0	15	7	-36235180855893137817600
7	0	15	9	96811437728064138117120
7	0	15	11	-15736588553155172106240
7	0	16	6	-2079994630149227151360
7	0	16	8	30621286677117940531200
7	0	16	10	-44008363390897202135040
7	0	16	12	3556129460036826562560
7	0	17	7	2079994630149227151360
7	0	17	9	-18370794633914430259200
7	0	17	11	12597657151348667842560
7	0	18	8	-1485710450106590822400
7	0	18	10	7368728358057423667200
7	0	18	12	-1659391855870326865920
7	0	19	9	742855225053295411200
7	0	19	11	-1767134105634338242560
7	0	20	10	-247618408351098470400
7	0	20	12	191313568374128640000
7	0	21	11	49523681670219694080
7	0	22	12	-4502152879110881280
7	2	0	0	91582706525310812160
7	2	0	2	157231062515774914560
7	2	1	1	-372119292253757767680
7	2	1	3	-362073432717703249920
7	2	2	0	127533426593979432960
7	2	2	2	1047755705853306470400
7	2	2	4	655806493526851584000
7	2	3	1	-774946704383362990080
7	2	3	3	-2222167962111757516800
7	2	3	5	-734828264611412705280
7	2	4	0	173039910447313059840
7	2	4	2	2922038537341926113280
7	2	4	4	4361013427507235389440
7	2	4	6	1099821207550144020480
7	2	5	1	-1600436062797252526080
7	2	5	3	-8700583410533903892480
7	2	5	5	-7461130653433048596480
7	2	5	7	-764272527248719872000
7	2	6	0	118687963951524741120
7	2	6	2	7315686163034092339200
7	2	6	4	20252572590205179002880
7	2	6	6	10359915421259393925120
7	2	6	8	769450730906053509120
7	2	7	1	-1368661897903331082240
7	2	7	3	-22336320700817143234560
7	2	7	5	-36573565767251121930240
7	2	7	7	-11380969434683025653760
7	2	7	9	-149539588464086876160
7	2	8	0	-2482576718561280000
7	2	8	2	7298692833448254504960
7	2	8	4	50248116915778973859840
7	2	8	6	49720096219069289594880
7	2	8	8	7839849085982327439360
7	2	8	10	-39632757490282659840
7	2	9	1	44198893142094643200
7	2	9	3	-23882259774454565437440
7	2	9	5	-84383770478666569482240
7	2	9	7	-46843999494185083207680
7	2	9	9	-2333600449323513937920
7	2	9	11	20593650946843607040
7	2	10	2	-307956871273748889600
7	2	10	4	53441479923866208829440
7	2	10	6	103517967433998532608000
7	2	10	8	26373952581597155819520
7	2	10	10	219179927817997516800
7	2	10	12	-1029140894239948800
7	2	11	3	1194796468005765120000
7	2	11	5	-85956068665864193310720
7	2	11	7	-89765824679188270940160
7	2	11	9	-5513768587228128215040
7	2	11	11	-195518714802182553600
7	2	12	4	-2959050897490968576000
7	2	12	6	101369486962975655854080
7	2	12	8	52694853652239152578560
7	2	12	10	-2156878300842326753280
7	2	12	12	46210231661714472960
7	2	13	5	4995124908779372544000
7	2	13	7	-87647288597167095152640
7	2	13	9	-19571327659650412707840
7	2	13	11	1331929793081628426240
7	2	14	6	-5930397320402593382400
7	2	14	8	54600067885049095127040
7	2	14	10	4050520014816962150400
7	2	14	12	-164380883465231400960
7	2	15	7	4998699819254100787200
7	2	15	9	-23593055134192332963840
7	2	15	11	-345352400839555153920
7	2	16	8	-2963519535584378880000
7	2	16	10	6588516873288233779200
7	2	16	12	2847891644177448960
7	2	17	9	1197775560068038656000
7	2	17	11	-1033542460967737098240
7	2	18	10	-309148508098658304000
7	2	18	12	63944087970282209280
7	2	19	11	44469719693210419200
7	2	20	12	-2509659373672857600
7	3	3	0	17382851724171018240
7	3	3	2	60473763353812008960
7	3	3	4	48895025538442199040
7	3	4	1	-140737123716043898880
7	3	4	3	-276040864979925073920
7	3	4	5	-69515759140397383680
7	3	5	0	42640938330268631040
7	3	5	2	670443765859488890880
7	3	5	4	843541653249966735360
7	3	5	6	199230844062809456640
7	3	6	1	-395685615670552166400
7	3	6	3	-2150669752617192652800
7	3	6	5	-1686790813824728432640
7	3	6	7	-172819838797998981120
7	3	7	0	26971515919490088960
7	3	7	2	1782166696963740794880
7	3	7	4	4847428746373213716480
7	3	7	6	2322662667679118131200
7	3	7	8	212923834487223091200
7	3	8	1	-314284917535140741120
7	3	8	3	-5275785874109072670720
7	3	8	5	-8166030778635827281920
7	3	8	7	-2387877701187796992000
7	3	8	9	-15978766515830784000
7	3	9	0	-3818654370732441600
7	3	9	2	1711506578621060874240
7	3	9	4	11470390343493652316160
7	3	9	6	10245014548683014799360
7	3	9	8	1353650684317893918720
7	3	9	10	13232585287516815360
7	3	10	1	39522621359495577600
7	3	10	3	-5670977716136800419840
7	3	10	5	-18873515968045504266240
7	3	10	7	-8746343468283985920000
7	3	10	9	186996705993739468800
7	3	10	11	-4311558693763153920
7	3	11	0	297909206227353600
7	3	11	2	-220534060573576396800
7	3	11	4	13015484638903853383680
7	3	11	6	22015288123043264593920
7	3	11	8	5270600649022636032000
7	3	11	10	-819703500220756131840
7	3	11	12	5519445111739514880
7	3	12	1	-3574910474728243200
7	3	12	3	871700392524644352000
7	3	12	5	-22996886586473022750720
7	3	12	7	-13411608859845706383360
7	3	12	9	-4563786081021858938880
7	3	12	11	606059267107565076480
7	3	13	2	19662007611005337600
7	3	13	4	-2552269417715073024000
7	3	13	6	33768334052697896386560
7	3	13	8	-5562540236226617671680
7	3	13	10	5462027475555849338880
7	3	13	12	-202971861488888709120
7	3	14	3	-65540025370017792000
7	3	14	5	5482937692649108275200
7	3	14	7	-41460800065141305507840
7	3	14	9	19504816670941579837440
7	3	14	11	-3679579520203468308480
7	3	15	4	147465057082540032000
7	3	15	6	-8558714833670976307200
7	3	15	8	40076028467787061002240
7	3	15	10	-17400339094882693939200
7	3	15	12	934248687260003205120
7	3	16	5	-235944091332064051200
7	3	16	7	9642941848407873945600
7	3	16	9	-28134286913778776801280
7	3	16	11	7355450120942471086080
7	3	17	6	275268106554074726400
7	3	17	8	-7752274612413530112000
7	3	17	10	13173680378907627356160
7	3	17	12	-1251277244934830161920
7	3	18	7	-235944091332064051200
7	3	18	9	4338370522323615744000
7	3	18	11	-3643079323154424791040
7	3	19	8	147465057082540032000
7	3	19	10	-1607202112493164953600
7	3	19	12	448309889382481920000
7	3	20	9	-65540025370017792000
7	3	20	11	354674451341220249600
7	3	21	10	19662007611005337600
7	3	21	12	-35333837368904908800
7	3	22	11	-3574910474728243200
7	3	23	12	297909206227353600
7	4	0	0	-953309459927531520
7	4	1	1	3423247606103408640
7	4	2	0	-1767594623615631360
7	4	2	2	-8422705739700633600
7	4	3	1	19134798591499960320
7	4	3	3	8254793278008852480
7	4	4	0	-10003129124656250880
7	4	4	2	-100158880643977052160
7	4	4	4	-31188385626492764160
7	4	5	1	90230379280072704000
7	4	5	3	285805064902819184640
7	4	5	5	40174410592514211840
7	4	6	0	-22008167992708300800
7	4	6	2	-449217592988616622080
7	4	6	4	-688711919487418368000
7	4	6	6	-127781383347445432320
7	4	7	1	297283496588146114560
7	4	7	3	1727245680356842536960
7	4	7	5	1454253720505700843520
7	4	7	7	19591592707715235840
7	4	8	0	-789208631177379840
7	4	8	2	-1766501487410424053760
7	4	8	4	-4760382685497482280960
7	4	8	6	-1788399519272345272320
7	4	8	8	109738918512112435200
7	4	9	1	7108093599358648320
7	4	9	3	6308695670879252643840
7	4	9	5	8095168710617994362880
7	4	9	7	1068871149288633139200
7	4	9	9	-88592781400992645120
7	4	10	2	-29750931912224931840
7	4	10	4	-15116149244606042603520
7	4	10	6	-7284529474144693125120
7	4	10	8	-504694305555952435200
7	4	10	10	87975296864448675840
7	4	11	1	-1949951168033587200
7	4	11	3	115256023147484282880
7	4	11	5	25267837766223601336320
7	4	11	7	1526555983938689433600
7	4	11	9	548737924808740700160
7	4	11	11	-17961216869998264320
7	4	12	2	21449462848369459200
7	4	12	4	-480689443738610565120
7	4	12	6	-29597237710725222236160
7	4	12	8	3409307862599089520640
7	4	12	10	-453746414760052654080
7	4	12	12	5741522883654451200
7	4	13	3	-107247314241847296000
7	4	13	5	1545792894170573045760
7	4	13	7	23811404794736588881920
7	4	13	9	-3831526455788584304640
7	4	13	11	236088532159325798400
7	4	14	4	321741942725541888000
7	4	14	6	-3349766545030156124160
7	4	14	8	-12482185900502066135040
7	4	14	10	2064769588971071078400
7	4	14	12	-75412555913358213120
7	4	15	5	-643483885451083776000
7	4	15	7	4871647260247546920960
7	4	15	9	3729247906004541112320
7	4	15	11	-706445642054479380480
7	4	16	6	900877439631517286400
7	4	16	8	-4795804190424044666880
7	4	16	10	-341055286228518174720
7	4	16	12	128826773834752327680
7	4	17	7	-900877439631517286400
7	4	17	9	3167328953259125637120
7	4	17	11	-115424269962942873600
7	4	18	8	643483885451083776000
7	4	18	10	-1348764772723505233920
7	4	18	12	26092432995794288640
7	4	19	9	-321741942725541888000
7	4	19	11	335574291799961763840
7	4	20	10	107247314241847296000
7	4	20	12	-37142423764331397120
7	4	21	11	-21449462848369459200
7	4	22	12	1949951168033587200
7	5	3	0	-635539639951687680
7	5	3	2	-1559960934426869760
7	5	4	1	7857581003039047680
7	5	4	3	2079947912569159680
7	5	5	0	286474307402465280
7	5	5	2	-32426965720262246400
7	5	5	4	-888311087659745280
7	5	6	1	-21030584449310392320
7	5	6	3	53298665259584716800
7	5	6	5	33712489082891796480
7	5	7	0	6202128632811356160
7	5	7	2	185673868750733967360
7	5	7	4	-23695517712289628160
7	5	7	6	-23832736498188288000
7	5	8	1	-72228438121277030400
7	5	8	3	-750567500088701091840
7	5	8	5	-19889501913942589440
7	5	8	7	5676524511386664960
7	5	9	0	259458523044249600
7	5	9	2	383657305780330168320
7	5	9	4	1748383993589818982400
7	5	9	6	-56158593639367311360
7	5	9	8	-27060988987488337920
7	5	10	1	-2872767564428083200
7	5	10	3	-1204495268331871272960
7	5	10	5	-2547189915289701580800
7	5	10	7	211316930283936153600
7	5	10	9	-31502544425787064320
7	5	11	0	-72220413630873600
7	5	11	2	18018725717889515520
7	5	11	4	2453428559619859415040
7	5	11	6	2360760139542964469760
7	5	11	8	-170837388443831500800
7	5	11	10	45325531594736271360
7	5	12	1	866644963570483200
7	5	12	3	-79265916205085491200
7	5	12	5	-3381176807816303738880
7	5	12	7	-1312143807093890088960
7	5	12	9	-26100457486197719040
7	5	12	11	-5286534277779947520
7	5	13	2	-4766547299637657600
7	5	13	4	248125267764471398400
7	5	13	6	3220577866678209085440
7	5	13	8	292365085807623536640
7	5	13	10	63929510146049310720
7	5	13	12	3336583109746360320
7	5	14	3	15888490998792192000
7	5	14	5	-551154098869213593600
7	5	14	7	-2168538286623031296000
7	5	14	9	152746174829297664000
7	5	14	11	8724225966609530880
7	5	15	4	-35749104747282432000
7	5	15	6	872454694622566809600
7	5	15	8	1098913035848735784960
7	5	15	10	-163275911136679034880
7	5	15	12	-15382948103376076800
7	5	16	5	57198567595651891200
7	5	16	7	-986993060844970967040
7	5	16	9	-480687838840529879040
7	5	16	11	64536161620548648960
7	5	17	6	-66731662194927206400
7	5	17	8	792923970234168115200
7	5	17	10	194487969009861918720
7	5	17	12	-10544180390107545600
7	5	18	7	57198567595651891200
7	5	18	9	-442465051184883302400
7	5	18	11	-58559521168073687040
7	5	19	8	-35749104747282432000
7	5	19	10	163298379709808640000
7	5	19	12	8419295331279175680
7	5	20	9	15888490998792192000
7	5	20	11	-35890870744409702400
7	5	21	10	-4766547299637657600
7	5	21	12	3561268841042411520
7	5	22	11	866644963570483200
7	5	23	12	-72220413630873600
7	6	4	0	-866644963570483200
7	6	4	2	-1906618919855063040
7	6	5	1	7828692837586698240
7	6	5	3	3726573343353077760
7	6	6	0	-2715487552520847360
7	6	6	2	-38623477209791201280
7	6	6	4	-12739680964486103040
7	6	7	1	31444768094882365440
7	6	7	3	124479104934173736960
7	6	7	5	17202902526874091520
7	6	8	0	-1126638452641628160
7	6	8	2	-183338742043335720960
7	6	8	4	-222785531968518881280
7	6	8	6	-17722889505016381440
7	6	9	1	13423367546858373120
7	6	9	3	644085722231341056000
7	6	9	5	165211418221986447360
7	6	9	7	48922108193553776640
7	6	10	2	-69976766114074460160
7	6	10	4	-1445549355152839802880
7	6	10	6	58585199537364664320
7	6	10	8	-47448811755483955200
7	6	11	1	-160489808068608000
7	6	11	3	221475935134679040000
7	6	11	5	2107569813435847802880
7	6	11	7	-158336034844327280640
7	6	11	9	-3293250861567836160
7	6	12	2	1765387888754688000
7	6	12	4	-501498552252786278400
7	6	12	6	-1898043949409957314560
7	6	12	8	-2426605897997352960
7	6	12	10	18286208731337195520
7	6	13	3	-8826939443773440000
7	6	13	5	898653050891686379520
7	6	13	7	749806778398455889920
7	6	13	9	192452958243551969280
7	6	13	11	-8146462657562542080
7	6	14	4	26480818331320320000
7	6	14	6	-1318051436928895549440
7	6	14	8	458864434739360563200
7	6	14	10	-206232613164322652160
7	6	14	12	3119921868853739520
7	6	15	5	-52961636662640640000
7	6	15	7	1539392560624796958720
7	6	15	9	-880357212771865067520
7	6	15	11	100993026421413642240
7	6	16	6	74146291327696896000
7	6	16	8	-1357021572124114944000
7	6	16	10	589809674040618516480
7	6	16	12	-20279492147549306880
7	6	17	7	-74146291327696896000
7	6	17	9	852489762498831974400
7	6	17	11	-200060175146003988480
7	6	18	8	52961636662640640000
7	6	18	10	-356354779631698575360
7	6	18	12	28483731136016547840
7	6	19	9	-26480818331320320000
7	6	19	11	88436303838125752320
7	6	20	10	8826939443773440000
7	6	20	12	-9841235030767042560
7	6	21	11	-1765387888754688000
7	6	22	12	160489808068608000
7	7	5	0	57776330904698880
7	7	5	2	173328992714096640
7	7	6	1	-1386631941712773120
7	7	6	3	346657985428193280
7	7	7	0	510357589658173440
7	7	7	2	10168634239227002880
7	7	7	4	1473296438069821440
7	7	8	1	-6451690284358041600
7	7	8	3	-39865668324242227200
7	7	8	5	-5719856759565189120
7	7	9	0	32097961613721600
7	7	9	2	36129465592405032960
7	7	9	4	91691037145757122560
7	7	9	6	-1386631941712773120
7	7	10	1	-320979616137216000
7	7	10	3	-118017785261331578880
7	7	10	5	-122254716194342830080
7	7	10	7	11439713519130378240
7	7	11	0	-1604898080686080
7	7	11	2	1771807481077432320
7	7	11	4	249526343788910346240
7	7	11	6	80077994633912647680
7	7	11	8	-2123280160747683840
7	7	12	1	19258776968232960
7	7	12	3	-7125747478246195200
7	7	12	5	-358251769163069521920
7	7	12	7	7626475679420252160
7	7	12	9	-10399739562845798400
7	7	13	2	-105923273325281280
7	7	13	4	21473536319579750400
7	7	13	6	356441444128055623680
7	7	13	8	-62109555722551296000
7	7	13	10	8926443124775976960
7	7	14	3	353077577750937600
7	7	14	5	-47376591341853081600
7	7	14	7	-246743450517000683520
7	7	14	9	59394068170030448640
7	7	14	11	-3639908846996029440
7	7	15	4	-794424549939609600
7	7	15	6	75494405715473203200
7	7	15	8	118547401627957985280
7	7	15	10	-32932508615678361600
7	7	15	12	909977211749007360
7	7	16	5	1271079279903375360
7	7	16	7	-86356355925556592640
7	7	16	9	-40038997316956323840
7	7	16	11	11439713519130378240
7	7	17	6	-1482925826553937920
7	7	17	8	70198242049209139200
7	7	17	10	10168634239227002880
7	7	17	12	-1906618919855063040
7	7	18	7	1271079279903375360
7	7	18	9	-39608884631332454400
7	7	18	11	-2079947912569159680
7	7	19	8	-794424549939609600
7	7	19	10	14765062342311936000
7	7	19	12	259993489071144960
7	7	20	9	353077577750937600
7	7	20	11	-3273992084599603200
7	7	21	10	-105923273325281280
7	7	21	12	327399208459960320
7	7	22	11	19258776968232960
7	7	23	12	-1604898080686080
8	0	0	0	452753822911947079680
8	0	0	2	1066968968915032473600
8	0	1	1	-2136288097918703370240
8	0	1	3	-3151188267572873134080
8	0	2	0	469158689868200017920
8	0	2	2	5980706198458788741120
8	0	2	4	5717012516556491980800
8	0	3	1	-3130661462302858936320
8	0	3	3	-12471946174293171240960
8	0	3	5	-7052239209135168552960
8	0	4	0	493461661504029327360
8	0	4	2	11535865780074766663680
8	0	4	4	21983572139711012536320
8	0	4	6	8177786230775800135680
8	0	5	1	-4696315333831643627520
8	0	5	3	-31810004213315697377280
8	0	5	5	-34154401656271247769600
8	0	5	7	-7410679503669653667840
8	0	6	0	279298569856658964480
8	0	6	2	21462920566586435174400
8	0	6	4	68933505974331058421760
8	0	6	6	44530085100867252387840
8	0	6	8	5954979230847805685760
8	0	7	1	-3116399731941680087040
8	0	7	3	-63105870445211678146560
8	0	7	5	-115912354016382466129920
8	0	7	7	-45888534831670917857280
8	0	7	9	-3013495948972547112960
8	0	8	0	-6535383211612569600
8	0	8	2	16103029373286851543040
8	0	8	4	133379444132543185551360
8	0	8	6	148606015848502206136320
8	0	8	8	34028870653489580605440
8	0	8	10	751883905201117593600
8	0	9	1	128964895375821373440
8	0	9	3	-51163076144933217239040
8	0	9	5	-211379051696679160381440
8	0	9	7	-140287948193117991075840
8	0	9	9	-15453638246687016222720
8	0	9	11	-105674752349833789440
8	0	10	2	-915389341839867248640
8	0	10	4	111397181924019779665920
8	0	10	6	252680769804619496816640
8	0	10	8	91539832358510505492480
8	0	10	10	3052479901337179914240
8	0	10	12	50986972571817738240
8	0	11	1	-4211691403039211520
8	0	11	3	3671824063379079168000
8	0	11	5	-175682198071766632366080
8	0	11	7	-222512095259645973626880
8	0	11	9	-38912995085200447242240
8	0	11	11	550838573398897459200
8	0	12	2	46328605433431326720
8	0	12	4	-9898089234879990988800
8	0	12	6	208421318023467336990720
8	0	12	8	133701544168152980520960
8	0	12	10	12578600842303926435840
8	0	12	12	-474497383333602263040
8	0	13	3	-231643027167156633600
8	0	13	5	19463376647753249587200
8	0	13	7	-192287535354931319930880
8	0	13	9	-42609568248446409768960
8	0	13	11	-5116717742436361175040
8	0	14	4	694929081501469900800
8	0	14	6	-28841685071202987540480
8	0	14	8	141262649586148890378240
8	0	14	10	-3426720584652902891520
8	0	14	12	1507701219165158768640
8	0	15	5	-1389858163002939801600
8	0	15	7	32234721975529431367680
8	0	15	9	-81871718716024325406720
8	0	15	11	8031192604095118049280
8	0	16	6	1945801428204115722240
8	0	16	8	-26641741023031394304000
8	0	16	10	35002606528968641740800
8	0	16	12	-2019711369033476997120
8	0	17	7	-1945801428204115722240
8	0	17	9	15700336509292432588800
8	0	17	11	-9566749725790088724480
8	0	18	8	1389858163002939801600
8	0	18	10	-6211797955673495961600
8	0	18	12	1221593739639104471040
8	0	19	9	-694929081501469900800
8	0	19	11	1474415967325496279040
8	0	20	10	231643027167156633600
8	0	20	12	-158402048816161751040
8	0	21	11	-46328605433431326720
8	0	22	12	4211691403039211520
8	2	0	0	-133354993769408102400
8	2	0	2	-194699013107472138240
8	2	1	1	610601931124947025920
8	2	1	3	554212232161960919040
8	2	2	0	-183210350196880834560
8	2	2	2	-1700070944217885573120
8	2	2	4	-978716601442872852480
8	2	3	1	1182504152381270261760
8	2	3	3	3511021889483251384320
8	2	3	5	1141999734620914974720
8	2	4	0	-253209584884084899840
8	2	4	2	-4444748383030251356160
8	2	4	4	-6373721125802150461440
8	2	4	6	-1379142684819251527680
8	2	5	1	2378092771331360686080
8	2	5	3	12751935163781181603840
8	2	5	5	10207756037290847109120
8	2	5	7	1104358455036503654400
8	2	6	0	-178420799358086676480
8	2	6	2	-10915469548829068492800
8	2	6	4	-28640236784599852646400
8	2	6	6	-13527935483754515005440
8	2	6	8	-876820819851073290240
8	2	7	1	2063779366855287767040
8	2	7	3	33026575704432574464000
8	2	7	5	50103261021751109222400
8	2	7	7	14245445293177244221440
8	2	7	9	315220439374674001920
8	2	8	0	3892680294704087040
8	2	8	2	-11023509950205788160000
8	2	8	4	-73088527343670924410880
8	2	8	6	-66724421697236191150080
8	2	8	8	-10206896614368639713280
8	2	8	10	-15599609344268697600
8	2	9	1	-67285352032763904000
8	2	9	3	36050508886563492986880
8	2	9	5	121099052892428980715520
8	2	9	7	63615881765570677309440
8	2	9	9	3937827682611867156480
8	2	9	11	-21406130600190935040
8	2	10	2	463462467740526182400
8	2	10	4	-80443716401192270561280
8	2	10	6	-148209832772938550476800
8	2	10	8	-39141295168177443962880
8	2	10	10	-681481452409407406080
8	2	10	12	3112699827490652160
8	2	11	3	-1790319980438146252800
8	2	11	5	128814687347306680811520
8	2	11	7	130349335561721956270080
8	2	11	9	12534265244444849602560
8	2	11	11	138080616167988264960
8	2	12	4	4432275115147159142400
8	2	12	6	-151189658006151946567680
8	2	12	8	-79400926918708140441600
8	2	12	10	-291202337148166471680
8	2	12	12	-27272835534138900480
8	2	13	5	-7501014376860698542080
8	2	13	7	130281225559558733168640
8	2	13	9	31742475618917579489280
8	2	13	11	-917976023783146782720
8	2	14	6	8952153592028567961600
8	2	14	8	-81171092321566017454080
8	2	14	10	-7612939969007745761280
8	2	14	12	155243396242845204480
8	2	15	7	-7608420576012533760000
8	2	15	9	35306763005766748078080
8	2	15	11	924336769842932613120
8	2	16	8	4566532864086953164800
8	2	16	10	-10037960227701380874240
8	2	16	12	-38963180636869754880
8	2	17	9	-1879825146398008934400
8	2	17	11	1638736821751319101440
8	2	18	10	499264534124471255040
8	2	18	12	-111343281626771619840
8	2	19	11	-75422185301842329600
8	2	20	12	4706363621611929600
8	3	3	0	-25992929314791751680
8	3	3	2	-76871408268701859840
8	3	3	4	-51796480656062545920
8	3	4	1	207073579758602158080
8	3	4	3	370115175775501025280
8	3	4	5	104026283793910333440
8	3	5	0	-61297477293724139520
8	3	5	2	-946159638978075033600
8	3	5	4	-1082468447664985866240
8	3	5	6	-227999845832667955200
8	3	6	1	566220347084667617280
8	3	6	3	2947181873735254671360
8	3	6	5	2138268303923211141120
8	3	6	7	246603824383980994560
8	3	7	0	-38514344140304547840
8	3	7	2	-2519292506919162347520
8	3	7	4	-6523385896316530851840
8	3	7	6	-2961869900969693675520
8	3	7	8	-237619604928300318720
8	3	8	1	449786596228973199360
8	3	8	3	7324876277539374366720
8	3	8	5	10794563749471542312960
8	3	8	7	3038933897008077864960
8	3	8	9	73375940248967577600
8	3	9	0	5946147388941926400
8	3	9	2	-2458499502588800532480
8	3	9	4	-15665512344087963893760
8	3	9	6	-13476430292100096983040
8	3	9	8	-1967649984067393290240
8	3	9	10	-21175025276572139520
8	3	10	1	-62229923078602752000
8	3	10	3	8203095766067765575680
8	3	10	5	25612437402992561356800
8	3	10	7	11972676098255015116800
8	3	10	9	325083340529530306560
8	3	10	11	1863286671676538880
8	3	11	0	-476654729963765760
8	3	11	2	344043606454755655680
8	3	11	4	-18912253259277517455360
8	3	11	6	-30644793272413716480000
8	3	11	8	-7557115194169161154560
8	3	11	10	536265459374688829440
8	3	11	12	-3105477786127564800
8	3	12	1	5719856759565189120
8	3	12	3	-1325942720791629004800
8	3	12	5	33080302609996688916480
8	3	12	7	22157367877745309122560
8	3	12	9	5057367671042620784640
8	3	12	11	-471084128725704376320
8	3	13	2	-31459212177608540160
8	3	13	4	3776116547103857049600
8	3	13	6	-47008329288394746101760
8	3	13	8	-1357833115586915205120
8	3	13	10	-4635629343603771310080
8	3	13	12	151277693085469900800
8	3	14	3	104864040592028467200
8	3	14	5	-7933701319005988454400
8	3	14	7	55103564669153842298880
8	3	14	9	-15328517450003581501440
8	3	14	11	2919023936909617397760
8	3	15	4	-235944091332064051200
8	3	15	6	12190661380064201932800
8	3	15	8	-51015894607306665492480
8	3	15	10	15580062755577994936320
8	3	15	12	-733173614690225356800
8	3	16	5	377510546131302481920
8	3	16	7	-13588097495656153743360
8	3	16	9	34688371969290204610560
8	3	16	11	-6848099040355449569280
8	3	17	6	-440428970486519562240
8	3	17	8	10844111767916563660800
8	3	17	10	-15899005221084793405440
8	3	17	12	1184380545720605736960
8	3	18	7	377510546131302481920
8	3	18	9	-6037939534666766745600
8	3	18	11	4336185854811281817600
8	3	19	8	-235944091332064051200
8	3	19	10	2228842332004810752000
8	3	19	12	-528811242755928883200
8	3	20	9	104864040592028467200
8	3	20	11	-490593269794524364800
8	3	21	10	-31459212177608540160
8	3	21	12	48782482060534087680
8	3	22	11	5719856759565189120
8	3	23	12	-476654729963765760
8	4	0	0	3235474530663137280
